========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1002
Lost (no echo):     1010 (50.500%)
Elapsed:           10.698 s
RTL (us):
  Mean: 6668.209    Std dev: 1029.452
  Min:  4980.416    Max:     16077.648
  P50:  6499.024    P95:     8166.272
  P99:  10287.824    P99.9:   14623.184
IAJ (us):
  Mean: 5623.083    Std dev: 816.966
  Min:  3995.072    Max:     8988.368
  P50:  5512.416    P95:     7030.192
  P99:  8225.696    P99.9:   8988.368
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
353,701609106416,701615307408,6200992,4225984
354,701615320992,701622431296,7110304,8644048
355,701622447312,701628092960,5645648,4607488
356,701628106144,701635442736,7336592,6761072
357,701635477680,701643015760,7538080,4470224
358,701643029264,701650309552,7280288,6935680
359,701650323056,701655535536,5212480,6787824
360,701655591920,701665179584,9587664,7209776
361,701665193520,701670787072,5593552,6264096
362,701670800736,701678548144,7747408,5351824
363,701678562048,701684018368,5456320,7108848
364,701684031920,701691954048,7922128,4256032
365,701691968048,701699741872,7773824,5512768
366,701699755632,701707951648,8196016,4883648
367,701707965488,701715215744,7250256,6198064
368,701715229376,701721567568,6338192,4400336
369,701721581360,701729676416,8095056,5466480
370,701729690400,701734932448,5242048,6821568
371,701734945568,701741445216,6499648,5965296
372,701741458864,701747328864,5870000,4615744
373,701747342464,701754526928,7184464,6912480
374,701754545216,701759927264,5382048,7006480
375,701759944816,701766393744,6448928,6050880
376,701766408816,701774215312,7806496,5157168
377,701774228832,701781180608,6951776,5978160
378,701781194512,701786796352,5601840,7873104
379,701786810192,701794708832,7898640,8055600
380,701794723808,701802715312,7991504,7121120
381,701802729520,701809766192,7036672,6301456
382,701809783232,701815923360,6140128,5364928
383,701815938448,701822901520,6963072,4959168
384,701822915456,701831774624,8859168,6200608
385,701831790240,701846413424,14623184,5574224
386,701846427952,701855469024,9041072,5539648
387,701855484624,701863590144,8105520,6071264
388,701863605056,701870891600,7286544,5433616
389,701870905712,701877256528,6350816,4897568
390,701877270032,701883215696,5945664,5653328
391,701883230368,701890416304,7185936,4693760
392,701890429728,701896990528,6560800,4899648
393,701897021104,701903530176,6509072,5279312
394,701903543920,701910601440,7057520,5213792
395,701910615536,701917035056,6419520,5512272
396,701917048960,701922932624,5883664,6111920
397,701922946320,701929585952,6639632,5322960
398,701929599888,701935279712,5679824,4966544
399,701935293136,701941179360,5886224,7005088
400,701941217632,701947458672,6241040,6574256
401,701947472384,701953672464,6200080,5376928
402,701953688160,701960184736,6496576,4656064
403,701961077312,701967296656,6219344,6273936
404,701967310736,701973619616,6308880,5959856
405,701973671488,701979586160,5914672,4997360
406,701979607040,701987591248,7984208,5648928
407,701987606336,701995165504,7559168,6026496
408,701995179584,702001542432,6362848,5149856
409,702001556272,702007198496,5642224,5641664
410,702007211904,702014472432,7260528,5019280
411,702014486640,702021432288,6945648,6491424
412,702021445760,702027429648,5983888,5285216
413,702027443216,702034078576,6635360,4752560
414,702034093664,702041105072,7011408,5298080
415,702041119008,702047254928,6135920,4676608
416,702047268976,702053896592,6627616,7185360
417,702053910288,702059915872,6005584,6327424
418,702059929488,702067407296,7477808,7662992
419,702067420864,702073692512,6271648,6686064
420,702073707472,702079445072,5737600,4996816
421,702079458528,702085743152,6284624,5261264
422,702085757632,702091419760,5662128,6024704
423,702091432880,702099605120,8172240,5451040
424,702099618736,702106932544,7313808,5470144
425,702106947200,702115595536,8648336,6068848
426,702115609488,702123281600,7672112,5604320
427,702123294784,702129278416,5983632,5203072
428,702129291552,702135539680,6248128,6183568
429,702135562688,702142564384,7001696,5225520
430,702142584768,702149015424,6430656,5502240
431,702149030224,702155485568,6455344,6004688
432,702155572480,702162554416,6981936,4738656
433,702162568288,702169158736,6590448,5926992
434,702169182912,702175361808,6178896,5497376
435,702175377008,702182545376,7168368,5466960
436,702182559104,702188770896,6211792,6876336
437,702188784704,702195273136,6488432,6412464
438,702195286720,702202277824,6991104,6490288
439,702202291744,702208016480,5724736,7622560
440,702208049552,702214943472,6893920,6695216
441,702214957184,702221440848,6483664,5135104
442,702221454688,702227907808,6453120,4855680
443,702227921424,702235784144,7862720,6411968
444,702235797456,702243196608,7399152,4629040
445,702243210064,702250686896,7476832,6232544
446,702250703248,702259309456,8606208,6492352
447,702259323024,702267004672,7681648,5640320
448,702267018592,702273139776,6121184,5228400
449,702273172752,702278995456,5822704,6292048
450,702279009328,702286407424,7398096,5454512
451,702286424096,702292036464,5612368,4798256
452,702292049744,702299269008,7219264,5087712
453,702299292128,702306761360,7469232,4980112
454,702306775248,702313401680,6626432,6161680
455,702313415504,702319630080,6214576,5768032
456,702319680080,702326922128,7242048,5250080
457,702326942672,702333376640,6433968,5992480
458,702333416608,702339174896,5758288,6910736
459,702339218208,702345262608,6044400,6230688
460,702345275712,702351242720,5967008,5514672
461,702351256384,702358404400,7148016,5687328
462,702358420896,702365172432,6751536,7531008
463,702365186272,702371422512,6236240,6245376
464,702371435888,702378414992,6979104,5672416
465,702378429536,702386325728,7896192,5593136
466,702386377808,702393556416,7178608,5944384
467,702393571328,702400071088,6499760,5585456
468,702400084288,702406758416,6674128,4445264
469,702406772112,702415289424,8517312,5633264
470,702415303424,702422534800,7231376,5155264
471,702422553360,702429207216,6653856,6641232
472,702429220528,702435800352,6579824,5420848
473,702435814112,702442744736,6930624,4559712
474,702442758416,702449330192,6571776,6723744
475,702449367728,702454775456,5407728,5376432
476,702454790800,702461408720,6617920,4919824
477,702461422608,702467563984,6141376,5187616
478,702467577696,702475205216,7627520,4592864
479,702475218688,702481626064,6407376,5610128
480,702481639664,702487185776,5546112,4869424
481,702487202416,702494909520,7707104,8558112
482,702494922768,702501285952,6363184,5492048
483,702501299792,702507205776,5905984,6715072
484,702507219472,702513393392,6173920,6147952
485,702513408128,702518986256,5578128,5942864
486,702518999792,702525596384,6596592,4927456
487,702525609936,702531465808,5855872,6449488
488,702531479232,702541023920,9544688,6011040
489,702541038192,702547515968,6477776,7392640
490,702547539216,702555231040,7691824,4681280
491,702555244800,702562378992,7134192,6505008
492,702562394640,702569321856,6927216,5618688
493,702569335936,702575249312,5913376,5000208
494,702575264000,702582698800,7434800,5515136
495,702582713568,702589709840,6996272,4511008
496,702589725056,702598102480,8377424,5459936
497,702598116784,702603783760,5666976,4491840
498,702603797392,702611288768,7491376,6046016
499,702611302896,702617907456,6604560,5479872
500,702617921520,702623907664,5986144,4583776
501,702623921136,702630422800,6501664,4838608
502,702630436304,702635933808,5497504,4610432
503,702635947168,702642393744,6446576,7133824
504,702642406928,702647885584,5478656,5380240
505,702647899152,702654931600,7032448,5373808
506,702654945120,702661411472,6466352,5341312
507,702661427264,702666995248,5567984,4867040
508,702667017280,702672833856,5816576,6016576
509,702672849504,702678444288,5594784,6009424
510,702678459152,702686578112,8118960,4756240
511,702686592832,702692958352,6365520,5246608
512,702692971776,702699332160,6360384,4326512
513,702699372368,702705673472,6301104,5266720
514,702705689024,702711540512,5851488,5011040
515,702711583600,702718557088,6973488,5349600
516,702718570608,702725566512,6995904,4660688
517,702725580224,702731322752,5742528,5259728
518,702731337344,702737569360,6232016,5382736
519,702737582832,702742895872,5313040,5454720
520,702742908992,702749162592,6253600,4606352
521,702749188256,702755173632,5985376,6244160
522,702755189456,702761523232,6333776,6781056
523,702761566096,702767183920,5617824,5217168
524,702767205648,702773443648,6238000,5649104
525,702773456976,702779826384,6369408,6025856
526,702779840272,702786281104,6440832,6335872
527,702786294528,702791887456,5592928,8537136
528,702791903808,702799131616,7227808,6377392
529,702799145136,702806912672,7767536,5228864
530,702806926400,702817404416,10478016,7162672
531,702817416736,702823621584,6204848,6049920
532,702823636016,702830270688,6634672,5958448
533,702830284464,702837296544,7012080,6084912
534,702837311424,702844632416,7320992,5769424
535,702844647696,702854169552,9521856,5942448
536,702854183424,702861546944,7363520,6178368
537,702861566336,702867775808,6209472,6785168
538,702867789424,702875938480,8149056,6881424
539,702875952144,702882988400,7036256,5167552
540,702883026960,702889946848,6919888,8482096
541,702889987616,702897031760,7044144,6660848
