HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] run #10 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3441.805    Std dev: 838.595
Min:  2444.000    Max:     21580.256
P50:  3341.872    P95:     4150.096
P99:  5838.048    P99.9:   18405.792
IAJ (us):
Mean: 2847.614    Std dev: 637.493
Min:  1940.912    Max:     9770.416
P50:  2776.320    P95:     3770.736
P99:  5283.344    P99.9:   9555.376
===CSV_START===
index,rtl_ns,iaj_ns
444,3098768,2218016
445,3170512,2867344
446,2867120,2786832
447,2911136,3001136
448,3501680,2553760
449,3505808,2394128
450,3172112,2733984
451,3103968,2818736
452,3458816,2803392
453,3450560,2249776
454,3557296,2777936
455,3003312,3017664
456,3479904,2869600
457,3745744,2211920
458,3575872,2596400
459,2891008,2601760
460,2766752,2533472
461,3149232,2462816
462,2990656,2729920
463,3213504,2231072
464,3401152,2522608
465,2973152,3447600
466,3249376,3014800
467,4077824,3011712
468,3764528,2688592
469,3738512,2318480
470,3429792,2898096
471,3059824,2618640
472,3004144,2872864
473,2770112,3051184
474,3492624,2610704
475,3639072,2206592
476,3147024,3428272
477,2826576,2419904
478,4099104,3236560
479,3167984,2526336
480,3909312,2897984
481,3238512,2136368
482,3632464,2998000
483,2889248,2523136
484,3748624,2279152
485,3213568,2714736
486,2936112,2893440
487,2747136,2609328
488,3404336,2446032
489,3220112,2964688
490,3122112,2467984
491,3673264,2734688
492,3156960,2261264
493,3451424,3286320
494,3013600,2525232
495,4019936,2205024
496,3223856,2597984
497,2900384,2587184
498,2767776,2098576
499,3162960,2889632
500,2742016,2909568
501,3571776,2860064
502,3629568,2210624
