HI_NET_PING_START run=28
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #28 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3747.395    Std dev: 771.857
Min:  2510.240    Max:     14732.368
P50:  3612.720    P95:     4516.176
P99:  6913.104    P99.9:   14642.704
IAJ (us):
Mean: 3107.052    Std dev: 622.022
Min:  1875.584    Max:     11430.224
P50:  2967.376    P95:     3953.808
P99:  5979.072    P99.9:   9148.384
===CSV_START===
index,rtl_ns,iaj_ns
1022,3647552,3542416
1023,3464240,3583808
1024,4393216,2970016
1025,4012480,2912128
1026,4020752,2621984
1027,3515936,3134656
1028,4302448,3180256
1029,3528272,3088160
1030,3540144,2921280
1031,3291616,3149888
1032,3840176,2757856
1033,3854224,3013680
1034,3781120,2538304
1035,3483568,3371264
1036,3853088,2600272
1037,3450768,3386880
1038,3715152,2851360
1039,3240560,3009328
1040,3979904,2862336
1041,3314272,3366096
1042,4015264,2844640
1043,3556208,3365488
1044,3640592,2952096
1045,3517408,2689504
1046,4056384,3208720
1047,3573024,2836416
1048,4045264,3204288
1049,3589984,2859792
1050,3334176,2931808
1051,3930512,3073424
1052,3580656,2857968
1053,3877904,2996848
1054,3542608,3001440
1055,3619360,3065280
1056,3729536,2923920
1057,3531136,3403392
1058,3644400,3280080
1059,3697312,3561792
1060,3787088,3135568
1061,3626000,3061088
1062,4096960,3706368
1063,3832976,2983904
1064,4160992,2696224
1065,3881408,2989792
1066,3666688,2883520
1067,4273216,3118960
1068,3703344,2995392
1069,3394896,2957296
1070,3681424,3086128
1071,3577584,2800448
1072,3745584,3198608
1073,3680592,3116352
1074,3698656,2917552
1075,3781088,3014240
1076,3522480,2512464
1077,3791056,3748000
1078,3851184,2672864
1079,3613744,2652752
1080,3723776,2767248
1081,3237632,3370304
1082,4370304,2843376
1083,3391536,2763920
1084,3395440,3456096
1085,3317744,2954816
1086,4123440,3175280
1087,3392880,2990608
1088,3345872,3018544
1089,4201008,2960208
1090,3578304,2704112
1091,3790672,3224512
1092,3721008,3007616
1093,3752704,2776896
1094,3673648,3069200
1095,3378192,2814544
1096,3795952,3597888
1097,3659600,2461936
1098,3345328,3886368
1099,3657312,2435136
1100,3435184,2889744
1101,4216896,3024288
1102,3190048,3083968
1103,4469856,2812064
1104,2991008,2774912
1105,3553136,3203600
1106,3600784,4031008
1107,3684592,3217776
1108,3497552,4487616
1109,3394368,2802048
1110,3911168,2954176
1111,4643728,2748480
1112,3654288,3150560
1113,4994848,3334224
1114,3532624,2695600
1115,3572512,2797792
1116,3438704,3406000
1117,3797408,2964400
1118,3989040,2595392
1119,3340128,3095600
1120,3496656,2819488
1121,4140096,3624160
1122,3666464,3122272
1123,3270128,3153552
1124,3725968,3736000
1125,3499104,4115664
1126,4254592,3380560
1127,3799696,3384432
1128,3803616,3625424
1129,4292272,3765552
1130,4783424,3306640
1131,3760704,3380400
1132,3993120,3167696
1133,3652320,3052688
1134,4438928,3146752
1135,3940368,2864720
1136,3988672,2818672
1137,3921856,3498016
1138,3693408,2586976
1139,3710800,3238608
1140,3545328,3504864
1141,3374032,2946384
1142,4221200,2752656
1143,3297120,2964048
1144,3855584,2560528
1145,4108464,3345168
1146,3661904,2919472
1147,3463024,2853264
