========================================
SHM Ping-Pong Client
Scenario 2 - EB corbos Linux Evaluation
========================================
Messages:       2000
Message size:   64 B
Poll interval:  100 us
Echo timeout:   10 ms

Waiting for shm_echo to register (UUID: b2c3d4e5-f6a7-8901-bcde-f12345678901)...
Found shm_echo!


========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    12 (0.600%)
RTL (us):
  Mean:   2205.424    Std dev: 974.559
  Min:      47.136    Max:     8613.968
  P50:    1865.888    P95:     4253.856
  P99:    6200.944    P99.9:   8270.928
Throughput: 453 msg/s
============================================
===CSV_START===
Seq,RTT_ns
912,2686304
913,4595344
914,1483136
915,2479408
916,1636112
917,2026512
918,1527696
919,2433776
920,1636480
921,2726416
922,1561312
923,1769456
924,1731984
925,2472112
926,1498448
927,2517024
928,1851072
929,2150448
930,1454448
931,2229328
932,1509520
933,2419760
934,1485920
935,1614384
936,2340304
937,1464064
938,3340496
939,3372336
940,2593408
941,1641984
942,3247776
943,1585824
944,1875232
945,1641520
946,1548640
947,1477792
948,1533232
949,1825808
950,1896592
951,1889504
952,1758464
953,1971824
954,4586080
955,4132160
956,1603952
957,2009328
958,2301488
959,1012816
960,1706048
961,2443856
962,1524384
963,2478448
964,4067616
965,4013024
966,2016944
967,2072880
968,1749984
969,2562752
970,1658448
971,1865888
972,1572288
973,2546528
974,1362032
975,2221904
976,1694544
977,2637360
978,3780112
979,1617504
980,3153408
981,3376640
982,1538992
983,2003856
984,1736640
985,2485136
986,1781824
987,6317584
988,1603408
989,2264096
990,1732096
991,2762704
992,1516528
993,1740080
994,4222112
995,1424064
996,2426272
997,1868544
998,2561312
999,1782512
1000,1630448
1001,1922416
1002,2757520
1003,1702112
1004,2526704
1005,4043760
1006,1422800
1007,1836640
1008,1603280
1009,2232192
1010,1476144
1011,2310864
1012,1466992
1013,1379984
1014,1859824
1015,1512704
1016,1725904
1017,1383568
1018,1513456
1019,1138448
1020,4493808
1021,1621088
1022,2455728
1023,1447392
1024,1781696
1025,2786944
1026,1526656
1027,2574352
1028,1882400
1029,1548112
1030,2908800
1031,3277520
1032,3794144
1033,1617632
1034,2223344
1035,1610752
1036,2238608
1037,1425936
1038,1530752
1039,2158928
1040,1463952
1041,1762496
1042,1580336
1043,2242224
1044,1571616
1045,2631744
1046,1779280
1047,1825792
1048,1416304
1049,2410976
1050,2542064
1051,1662896
1052,1616144
1053,2491120
1054,3854272
1055,1851584
1056,2266672
1057,1674432
1058,2344496
1059,4744752
1060,1747312
1061,1929616
1062,3955424
1063,1456272
1064,1929712
1065,1680624
1066,2259488
1067,1811520
1068,2628960
1069,1505360
1070,2736976
1071,1718544
1072,1489728
1073,1960480
1074,2497968
1075,1978176
1076,1868464
1077,1529888
1078,2054496
1079,1704736
1080,2503600
1081,1975216
1082,1875584
1083,1770032
1084,2890512
1085,1984000
1086,1946688
1087,3776720
1088,1906048
1089,1786832
1090,1631344
1091,2434048
1092,1698416
1093,1776560
1094,1837664
1095,62064
1096,2575584
1097,1591792
1098,2850368
1099,1797072
1100,2253856
1101,1552480
1102,6121216
1103,1710240
1104,1815456
1105,1721520
1106,2617632
1107,4273328
1108,1834624
1109,1793904
1110,4627648
1111,1791328
1112,1892496
1113,1633376
1114,1848096
1115,1583776
1116,2455536
1117,1474448
1118,2482592
1119,1634048
1120,2907616
1121,1814768
1122,1881712
1123,1691776
1124,2120304
1125,1439616
1126,2211776
1127,1669984
1128,2138000
1129,1814448
1130,2558032
1131,1716624
1132,2329136
1133,1629408
1134,2358432
1135,1571120
1136,2414368
1137,2673072
1138,5518288
1139,1799792
1140,1984368
1141,1441616
1142,2263152
1143,1465920
1144,2479776
1145,4010352
1146,1584400
1147,2446624
1148,4603952
1149,1803472
1150,1488048
1151,1621152
1152,2323264
