========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     479
Lost (no echo):     1533 (76.650%)
Elapsed:           9.507 s
RTL (us):
  Mean: 6746.447    Std dev: 1296.019
  Min:  4471.200    Max:     13961.888
  P50:  6536.272    P95:     8713.232
  P99:  12160.240    P99.9:   13961.888
IAJ (us):
  Mean: 5647.035    Std dev: 1019.876
  Min:  3488.608    Max:     9947.248
  P50:  5526.896    P95:     7419.776
  P99:  8038.960    P99.9:   9947.248
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
286,975461517840,975467011888,5494048,7215888
287,975467028000,975473325664,6297664,5856416
288,975473340432,975478725504,5385072,7314752
289,975478739712,975485053264,6313552,6942816
290,975485069232,975490362256,5293024,7033552
291,975490376816,975498578144,8201328,5211664
292,975498592944,975505434560,6841616,8790368
293,975505449456,975513749312,8299856,4216432
294,975513764448,975521692128,7927680,4966288
295,975521744208,975529725680,7981472,4679680
296,975529740848,975535937344,6196496,5338672
297,975535997200,975545727712,9730512,5311632
298,975545743424,975550944144,5200720,4709808
299,975550968928,975556910432,5941504,5240256
300,975556925136,975562590112,5664976,5132400
301,975562604880,975568928784,6323904,5449760
302,975569000080,975575240416,6240336,7218576
303,975575257568,975580950224,5692656,6454400
304,975580966880,975587190480,6223600,6637296
305,975587205440,975593322880,6117440,6654704
306,975593338528,975599772640,6434112,7820896
307,975599787264,975607991216,8203952,6324736
308,975608058208,975615445616,7387408,4256096
309,975615513936,975626233920,10719984,5636992
310,975626248352,975633871216,7622864,5033568
311,975633886048,975641525920,7639872,4373552
312,975641542032,975650346816,8804784,5896208
313,975650362512,975657671552,7309040,5400080
314,975657717520,975662927648,5210128,4488288
315,975662981328,975669564640,6583312,5384512
316,975669579264,975675598208,6018944,6261968
317,975675612752,975680971760,5359008,4181072
318,975680987712,975687867968,6880256,7404512
319,975687881792,975694268048,6386256,5972288
320,975694282048,975699756336,5474288,6257792
321,975699770432,975706140848,6370416,4419600
322,975706155328,975713402816,7247488,7685216
323,975713418832,975718583888,5165056,4971360
324,975718599232,975726988400,8389168,5047504
325,975727005728,975733960688,6954960,4977536
326,975733978688,975741218480,7239792,3986736
327,975741234544,975746638080,5403536,4657552
328,975746653872,975755323296,8669424,6100736
329,975755339376,975761294656,5955280,5284640
330,975761310688,975767342160,6031472,5583152
331,975767357232,975773319696,5962464,6686640
332,975773334768,975778306432,4971664,6969296
333,975778323664,975783963984,5640320,6663984
334,975783994624,975791064720,7070096,4385392
335,975791168752,975797349360,6180608,6364352
336,975797364288,975803932512,6568224,4026016
337,975803948608,975817910496,13961888,6506112
338,975817924496,975825597136,7672640,5963936
339,975825613856,975833566432,7952576,4253488
340,975833581584,975841230416,7648832,5446016
341,975841256528,975846615808,5359280,4329568
342,975846631984,975853980160,7348176,5377024
343,975854005232,975859006176,5000944,4716176
344,975859020768,975866512288,7491520,6941280
345,975866528240,975873476224,6947984,7403648
346,975873492928,975878729712,5236784,5170976
347,975878745200,975885175728,6430528,4474256
348,975885190096,975890505296,5315200,6021440
349,975890522992,975896882320,6359328,4910560
350,975896900784,975902598496,5697712,6233136
351,975902612384,975910539776,7927392,6232864
352,975910555536,975918943424,8387888,6270256
353,975918959456,975925114400,6154944,4294464
354,975925185072,975930588656,5403584,5758496
355,975930604288,975937610096,7005808,4675504
356,975937625120,975943520656,5895536,5183472
357,975943546240,975950753792,7207552,5561648
358,975950769200,975957986656,7217456,5631072
359,975958002352,975965256912,7254560,4633232
