HI_NET_PING_START run=17
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #17 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3935.637    Std dev: 878.015
Min:  2159.280    Max:     18378.432
P50:  3796.656    P95:     4963.328
P99:  6986.080    P99.9:   15860.656
IAJ (us):
Mean: 3335.338    Std dev: 708.596
Min:  1492.672    Max:     10397.104
P50:  3185.296    P95:     4458.656
P99:  6155.376    P99.9:   9720.192
===CSV_START===
index,rtl_ns,iaj_ns
861,3753504,2827744
862,3743072,3423616
863,3909536,3418688
864,3791840,3699504
865,3439600,2785008
866,3818320,2898688
867,4085104,2599584
868,3812848,3101904
869,3490912,3721888
870,3590384,2971552
871,3277600,3304112
872,3272000,3631888
873,3590944,3984656
874,3708368,2934432
875,3939392,2718000
876,4365792,2599728
877,4592320,3346256
878,3641424,3053856
879,3440112,3104416
880,3240400,2748736
881,3881648,3803760
882,3663680,3029360
883,3718208,3124512
884,3355664,3121680
885,4293712,3209760
886,3631344,3047936
887,3799008,2933408
888,3644000,3523312
889,3815440,3491216
890,3699024,2573888
891,3643728,3761328
892,4174624,2844752
893,3273680,3058704
894,3285216,2781792
895,3746800,2889328
896,3595808,2682032
897,3724656,3971808
898,3396304,3110944
899,3554592,3028848
900,3338480,8043808
901,3971248,6394192
902,3641328,4499680
903,3533456,2918448
904,8713952,3305312
905,6901264,4458656
906,5106640,3085152
907,3494496,6144352
908,3826048,10397104
909,4937600,9184288
910,3783008,4246848
911,6848784,3194016
912,14724032,3491808
913,8229680,4041488
914,7763616,3294128
915,4514624,3092880
916,3751696,4044032
917,3944336,4065456
918,4774400,3033152
919,3849856,3464096
920,3764416,4185600
921,4716144,3289264
922,4606432,3205152
923,3584416,3778864
924,4024704,3718208
925,4872400,2631120
926,4031088,3086832
927,3791824,3093680
928,4204240,2720336
929,4428192,3848976
930,3386208,2880784
931,3713248,2958400
932,3757520,2850048
933,3375568,2806752
934,4482880,2980000
935,3518384,2374736
936,3490272,3453280
937,3518912,2468304
938,3543904,3202640
939,3657456,2828896
940,3105104,3430624
941,4148160,3200464
942,3107936,2492480
943,3870896,3354864
944,3104992,2681072
945,4046240,3608128
946,3847136,2748736
947,3205616,2992480
948,3986864,3443072
949,3337312,2837904
950,4212672,3064976
951,3478800,2764064
952,3709984,2729920
953,4095904,3444208
954,3544992,3440896
955,3785920,3286160
956,3469856,4316416
