HICOM_PING_START run=30
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
WARNING: timeout at seq 509
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
WARNING: timeout at seq 1370
Progress: 1400/2000 (lost: 2)
Progress: 1500/2000 (lost: 2)
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
Progress: 1800/2000 (lost: 2)
Progress: 1900/2000 (lost: 2)
Progress: 2000/2000 (lost: 2)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
Mean:   2055.533    Std dev: 870.357
Min:     260.320    Max:     13785.760
P50:    2078.432    P95:     3369.536
P99:    4365.056    P99.9:   6210.688
Throughput: 486 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1075,1906704
1076,2258624
1077,3500304
1078,1650752
1079,2290752
1080,1565104
1081,2201424
1082,2688832
1083,3524064
1084,2250336
1085,2305376
1086,2152816
1087,3087184
1088,1961920
1089,1761824
1090,2145104
1091,2318784
1092,389744
1093,1839792
1094,408976
1095,2130496
1096,3163312
1097,1555088
1098,2107424
1099,1934480
1100,3130576
1101,2122928
1102,2064176
1103,1977872
1104,1021600
1105,2453792
1106,3965440
1107,1725152
1108,2127200
1109,2310160
1110,2719536
1111,1970128
1112,1899968
1113,2155824
1114,2161504
1115,2727168
1116,2009104
1117,319760
1118,2949984
1119,2008144
1120,2290336
1121,2611744
1122,1887648
1123,1971328
1124,1791760
1125,2439408
1126,2006048
1127,2169472
1128,1312816
1129,2223440
1130,1154288
1131,1942288
1132,1898400
1133,2115504
1134,1129888
1135,2036544
1136,1692992
1137,2249904
1138,1156080
1139,2482256
1140,1769392
1141,1863088
1142,1808288
1143,1971920
1144,2437824
1145,2426016
1146,2317024
1147,1722352
1148,2007824
1149,1293104
1150,2176832
1151,371376
1152,448224
1153,1968256
1154,375904
1155,534048
1156,1887520
1157,357632
1158,4037280
1159,1901920
1160,1679088
1161,2033952
1162,317904
1163,2800240
1164,2971040
1165,4365056
1166,3587232
1167,2147744
1168,2187440
1169,1992384
1170,540176
1171,2697184
1172,2145232
1173,3007840
1174,1856944
1175,2429200
1176,2733488
1177,2005856
1178,530048
1179,1904944
1180,289536
1181,2166640
1182,2003152
1183,1961344
1184,319872
1185,442048
1186,1902112
1187,2874736
1188,514912
1189,1909072
1190,295824
1191,2945504
1192,2104336
1193,1992464
1194,2414352
1195,2591808
1196,1999872
1197,2208496
1198,3218016
1199,366576
1200,2194752
1201,2791952
1202,1919376
1203,1669968
1204,1753712
1205,1744304
1206,2579296
1207,2158560
1208,2494336
1209,456512
1210,2070976
1211,2166480
