HI_NET_PING_START run=30
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #30 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 3797.792    Std dev: 899.487
Min:  2148.624    Max:     22117.776
P50:  3730.304    P95:     4546.880
P99:  7628.288    P99.9:   17354.176
IAJ (us):
Mean: 3155.702    Std dev: 715.469
Min:  1671.952    Max:     9331.744
P50:  3070.192    P95:     4029.952
P99:  6885.904    P99.9:   9141.024
===CSV_START===
index,rtl_ns,iaj_ns
1044,3680416,3253184
1045,3192784,2969344
1046,3648096,2627536
1047,3597552,3464480
1048,3899872,2449248
1049,3521200,3052304
1050,3244768,3336512
1051,4130576,2800256
1052,3088928,3045280
1053,3726176,3467360
1054,3917408,2696880
1055,3473376,3445680
1056,3717616,2620832
1057,4114848,3314768
1058,3277712,2409456
1059,4162240,3276480
1060,3308672,2747680
1061,4032336,2999696
1062,3115104,3023440
1063,3938080,2985760
1064,3459696,3172256
1065,3646768,2545328
1066,3685312,3259696
1067,3656080,3294800
1068,3821808,2865808
1069,3284288,3111328
1070,3932688,2965920
1071,3963728,2535632
1072,3550320,3617552
1073,3818832,2823680
1074,3498080,2541616
1075,3207792,3054432
1076,4350480,2947200
1077,3382768,3063824
1078,3284688,3354192
1079,3787840,2777056
1080,3576992,3235936
1081,3805040,3022624
1082,4005952,2803488
1083,3490816,3548240
1084,3876256,2619104
1085,3774208,2484688
1086,3516080,3513584
1087,4191616,2719680
1088,3268272,3272576
1089,3190720,3651040
1090,4263664,2894192
1091,3332736,3025792
1092,3909312,2942176
1093,4343040,2618832
1094,3362816,2593248
1095,3465712,3139600
1096,3353888,2603376
1097,3325856,3324336
1098,3232624,3322704
1099,3771216,3038112
1100,3227568,2949808
1101,4076160,2757520
1102,3948864,3180288
1103,3761680,2988736
1104,3506560,3124704
1105,3484944,3428672
1106,3819664,2443472
1107,3730064,3745872
1108,3836112,2886272
1109,4080112,2548016
1110,2993520,2768944
1111,4474032,3149904
1112,3442048,3493168
1113,3086016,2824048
1114,3329328,3182624
1115,3875536,2546496
1116,4208064,2627088
1117,3409504,4361840
1118,3821680,3452512
1119,3097088,3665504
1120,3210288,3090912
1121,4985584,3155328
1122,4180016,2645968
1123,3842128,2530288
1124,3762816,4399520
1125,3842960,3499056
1126,3394848,3328096
1127,3236096,2851408
1128,4487104,3250064
1129,4176464,2812128
1130,4068432,3475264
1131,3454032,2823712
1132,3881984,2448480
1133,3460832,3336256
1134,4147504,3315888
1135,3400880,2599440
1136,3100832,3212208
1137,4077056,2493920
1138,3988688,3423072
1139,3244192,2700144
1140,3870240,3170384
1141,3241456,3186240
1142,4176208,2633744
1143,3434320,3308160
1144,3836384,3148736
1145,3875968,2640688
1146,3333360,2910896
1147,3926240,3185008
1148,3867216,3153712
1149,3285040,2603328
1150,3570528,2998384
1151,3854416,3510336
1152,3787488,3387696
1153,3299808,2504064
1154,3742112,3069216
1155,4254400,3071968
1156,4111392,2518528
1157,3218464,3420176
1158,3821872,2739712
1159,3775200,3014896
1160,3066784,3309264
1161,4059600,2525712
1162,3420416,3283536
1163,3676960,2796128
1164,3954288,3096560
1165,3137680,3241248
1166,3943472,2723008
1167,3518128,3315344
1168,3744224,2960736
1169,3893120,2594800
1170,3399552,3323648
1171,3969152,3458832
1172,3597200,2935344
1173,3322736,2994784
1174,3981232,2407968
1175,4135088,3334720
1176,3608192,3446528
1177,3508688,2514816
1178,3111712,3396896
1179,3983312,2604160
1180,4074880,2589600
1181,3236960,3119264
1182,4122368,2989088
1183,3317216,2897984
1184,3310432,3102432
1185,3793216,3010256
1186,3646736,2740880
1187,3565280,3580432
1188,3781952,2522096
1189,3673072,3433232
1190,3409680,2573296
1191,4294960,3341552
1192,3057696,2860896
1193,4055872,2910992
1194,3284304,3071392
1195,4010080,3478944
1196,3563856,2667424
1197,3456704,3008288
1198,3712192,3195728
1199,4124112,2604432
1200,3227920,3039104
