HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 3926.421    Std dev: 906.771
Min:  1656.080    Max:     19575.056
P50:  3758.528    P95:     4990.864
P99:  7225.328    P99.9:   16009.968
IAJ (us):
Mean: 3288.106    Std dev: 686.308
Min:   995.424    Max:     9679.472
P50:  3135.904    P95:     4400.192
P99:  6246.224    P99.9:   8737.664
===CSV_START===
index,rtl_ns,iaj_ns
685,3602864,3562080
686,3768640,3006352
687,3552560,2745648
688,4180976,3219504
689,3587360,3062832
690,3315840,3283152
691,3833296,3237296
692,3614816,3877744
693,3844288,2895920
694,3883328,3199008
695,4537056,2076368
696,3435984,3600336
697,3709968,2699120
698,2619456,3384080
699,4218992,3212640
700,3263616,3204320
701,3934544,3627424
702,3838400,3446912
703,3432448,4083088
704,4007952,3498048
705,4039104,3827088
706,4081312,2978192
707,4013888,3030080
708,4395968,3797600
709,3610368,3573616
710,3689056,4248384
711,4372528,2675056
712,4102352,4371328
713,4280784,3026912
714,3292352,4078336
715,5004400,3591328
716,3557600,4200000
717,4630688,4797200
718,4000144,3149200
719,4893648,2855456
720,5188656,2783040
721,3693840,2861632
722,3253072,3770496
723,3325552,3649856
724,3413152,3980592
725,4329600,3093760
726,4221680,2731632
727,3932384,3607744
728,3747408,2790256
729,3411952,2643136
730,4212736,3497072
731,3408000,3309328
732,3188800,3320432
733,4137008,3410864
734,3857232,3022976
735,4016784,2925504
736,4046704,3467904
737,3548784,3130160
738,3454352,2626144
739,3950880,3195664
740,3651152,2945872
741,3214176,3054288
742,3844816,2998032
743,3502432,2911872
744,3518192,3064400
745,3584400,2988928
746,3434960,2865568
