========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1373
Lost (no echo):      671 (33.550%)
Elapsed:           13.447 s
RTL (us):
  Mean: 7700.106    Std dev: 1240.052
  Min:  5021.280    Max:     16776.064
  P50:  7474.160    P95:     9622.160
  P99:  12148.112    P99.9:   16344.672
IAJ (us):
  Mean: 6602.208    Std dev: 975.518
  Min:  4056.848    Max:     9067.072
  P50:  6460.432    P95:     8419.552
  P99:  8783.648    P99.9:   9029.344
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
472,282339405584,282346478112,7072528,5935264
473,282346499344,282353591232,7091888,7620528
474,282353605360,282360862048,7256688,6069872
475,282360875600,282366439232,5563632,7959808
476,282366452848,282374026192,7573344,5851280
477,282374040528,282382105776,8065248,6837328
478,282382127040,282389361152,7234112,5698656
479,282389381440,282395804496,6423056,4992192
480,282395818880,282403468320,7649440,6976672
481,282403481680,282411394784,7913104,7544576
482,282411416112,282418500592,7084480,5913632
483,282418514384,282427841456,9327072,6211408
484,282427856656,282434688064,6831408,5575904
485,282434701904,282441713744,7011840,8879024
486,282441729200,282447703552,5974352,4673872
487,282447718928,282455887872,8168944,6073648
488,282455902368,282462823136,6920768,7645056
489,282462838384,282471443664,8605280,5778592
490,282471457360,282478513536,7056176,6487088
491,282478527488,282487473344,8945856,5164960
492,282487487168,282494324624,6837456,8179376
493,282494338320,282502161952,7823632,7268144
494,282502176064,282508860608,6684544,6569088
495,282508874848,282514852800,5977952,7293760
496,282514867088,282522829472,7962384,5794480
497,282522874576,282531374048,8499472,8590048
498,282531387968,282538287680,6899712,4910336
499,282538324288,282545499088,7174800,7327776
500,282545555120,282552074992,6519872,6602880
501,282552799248,282561954016,9154768,6106976
502,282562011808,282567627888,5616080,8178912
503,282567641744,282574701536,7059792,6162880
504,282574716880,282583346592,8629712,6616320
505,282583367504,282590125184,6757680,7456928
506,282590140416,282597612272,7471856,6625664
507,282597625760,282603777232,6151472,5849712
508,282603791232,282612956608,9165376,7816512
509,282612972176,282621224752,8252576,6189056
510,282621248944,282628793840,7544896,6429552
511,282628842432,282637087600,8245168,7491920
512,282637101584,282643882080,6780496,5341280
513,282643895856,282653472128,9576272,8308640
514,282653486096,282659382464,5896368,8073136
515,282659404784,282667710240,8305456,5085664
516,282667724512,282675313120,7588608,8605120
517,282675335472,282682420096,7084624,6194752
518,282682434224,282691599008,9164784,7910080
519,282691612576,282698761888,7149312,7192272
520,282698783456,282706378208,7594752,4880288
521,282706392320,282714835136,8442816,8728560
522,282714858656,282722460800,7602144,5425344
523,282722478640,282729310512,6831872,6011504
524,282729324064,282738127024,8802960,6077712
525,282738143040,282745316080,7173040,6207712
526,282745329728,282752745632,7415904,5734832
527,282752760048,282761237552,8477504,7093584
528,282761253040,282767578832,6325792,9067072
529,282767592960,282776887472,9294512,6932464
530,282776924224,282785960608,9036384,7413968
531,282786035712,282792046272,6010560,7272192
532,282792676512,282801651392,8974880,6184960
533,282801665152,282808846144,7180992,7202864
534,282808910336,282817756224,8845888,4750576
535,282817770432,282825948496,8178064,5819392
536,282825993728,282831828784,5835056,6706272
537,282831843824,282841557344,9713520,6475296
538,282841572848,282847982688,6409840,5221216
539,282847998256,282854994192,6995936,5577296
540,282855017648,282862071904,7054256,6675472
541,282862085664,282869279616,7193952,6454416
542,282869293600,282876014448,6720848,5373232
543,282876028192,282884108032,8079840,8763328
544,282884822096,282894175104,9353008,5236176
545,282894189568,282902107568,7918000,6032608
546,282902123728,282914058800,11935072,7388912
547,282914072720,282926042208,11969488,6278592
548,282926055312,282934456176,8400864,7701232
549,282934471264,282942728368,8257104,5855504
550,282942745776,282954396656,11650880,6331808
551,282954419024,282961581616,7162592,6899712
