========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:     793
Lost (no echo):     1228 (61.400%)
Elapsed:           11.103 s
RTL (us):
  Mean: 7604.072    Std dev: 1179.852
  Min:  5163.040    Max:     17427.296
  P50:  7513.584    P95:     9567.568
  P99:  10752.864    P99.9:   17427.296
IAJ (us):
  Mean: 6533.861    Std dev: 958.945
  Min:  4192.464    Max:     9006.000
  P50:  6514.256    P95:     8304.128
  P99:  8917.712    P99.9:   9006.000
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
431,411325821424,411333160048,7338624,8283264
432,411333174048,411339416576,6242528,7001184
433,411339431760,411349349952,9918192,4765552
434,411349363872,411357246032,7882160,7174064
435,411357260320,411363697136,6436816,6039520
436,411363711056,411371370320,7659264,6174608
437,411371384512,411378884576,7500064,7077088
438,411378900080,411387109456,8209376,6990000
439,411387123840,411394471552,7347712,6939168
440,411394486480,411403088240,8601760,7599536
441,411403102896,411411467216,8364320,5280688
442,411411480832,411419329392,7848560,5079200
443,411419343328,411430017440,10674112,6937088
444,411430030480,411437479584,7449104,5565664
445,411437544544,411445161312,7616768,6874864
446,411445175488,411452827856,7652368,6229872
447,411452842800,411462111120,9268320,5417152
448,411462126096,411470112304,7986208,6971920
449,411470126352,411475877856,5751504,6240368
450,411475891664,411484051920,8160256,6666832
451,411484860208,411491091440,6231232,4573488
452,411491105920,411498266048,7160128,5907456
453,411498279632,411506343136,8063504,7427184
454,411506364000,411514333136,7969136,5358640
455,411514346608,411522272304,7925696,7306640
456,411522287744,411530871840,8584096,5164416
457,411530885920,411537152528,6266608,8018576
458,411537165968,411543231728,6065760,5280400
459,411543271376,411551168816,7897440,6432624
460,411551182528,411557734480,6551952,7434032
461,411557748416,411565609344,7860928,5359072
462,411565622816,411572839216,7216400,7041136
463,411572859264,411579256368,6397104,4958512
464,411579270928,411587228288,7957360,6846768
465,411587256576,411594468656,7212080,5927936
466,411594482096,411602135488,7653392,6982048
467,411602149776,411607708976,5559200,6558704
468,411607722608,411614616432,6893824,7457472
469,411614646624,411623043616,8396992,6853632
470,411623056832,411629402256,6345424,6856528
471,411629415520,411637708896,8293376,6157088
472,411637722560,411643873312,6150752,5966368
473,411643886672,411652891888,9005216,6721632
474,411652905984,411659172288,6266304,6970080
475,411659220784,411666604912,7384128,6762992
476,411666625024,411675038944,8413920,6877456
477,411675052784,411681398016,6345232,6615888
478,411681411920,411689439152,8027232,5770560
479,411689453232,411695397664,5944432,4659088
480,411695411776,411703244432,7832656,5440416
481,411703259872,411710172368,6912496,7214384
482,411710186464,411718154416,7967952,4347024
483,411718168208,411725713120,7544912,5571264
484,411725727024,411734170592,8443568,4450464
485,411734196560,411742024224,7827664,5548560
486,411742039216,411749880752,7841536,7150768
487,411749902416,411757037840,7135424,6486864
488,411757051456,411764004208,6952752,6767408
489,411764022608,411771725840,7703232,7643632
490,411771739968,411779695920,7955952,4989440
491,411779709792,411787458912,7749120,6101680
492,411787472224,411795336368,7864144,7639472
493,411795363376,411802952256,7588880,8947376
494,411802968080,411809722816,6754736,6495552
495,411809736592,411815381904,5645312,6842928
496,411815395616,411821822320,6426704,6896640
497,411821843376,411830036704,8193328,7516640
498,411830050256,411835383728,5333472,5706256
499,411835397312,411841954992,6557680,6284992
500,411841971296,411847405456,5434160,6885040
501,411847419120,411853954016,6534896,6322464
502,411853967680,411862104784,8137104,4863488
503,411862135744,411869591648,7455904,7445504
504,411869606736,411877359056,7752320,8522960
505,411877372320,411886002688,8630368,5408272
506,411886016528,411891992128,5975600,6822784
507,411892006160,411899093808,7087648,5177424
508,411899107712,411907733280,8625568,5015632
509,411907748656,411917680656,9932000,6700080
510,411917725680,411925176208,7450528,6726576
511,411925237744,411933019136,7781392,6160112
512,411933033952,411947584928,14550976,6320640
513,411947600208,411955481568,7881360,6751760
514,411955545824,411966018592,10472768,6814288
515,411966033280,411983460576,17427296,5698528
516,411983557632,411991977216,8419584,5535472
517,411991993408,411998683472,6690064,6686032
518,411998697712,412005968464,7270752,8324560
519,412005983728,412013853504,7869776,6944400
520,412013867216,412021175968,7308752,5309168
521,412021190048,412027039456,5849408,7354288
522,412027099120,412035484960,8385840,6562464
523,412035546336,412045007920,9461584,5310560
524,412045023200,412051416192,6392992,6776640
525,412051431008,412059238976,7807968,6421264
526,412059261456,412065416400,6154944,6030720
527,412065430240,412071432032,6001792,6687568
528,412071446096,412079132112,7686016,6863600
529,412079146192,412086858688,7712496,6989152
530,412086872624,412094018800,7146176,6928992
531,412094033616,412101339440,7305824,5059296
532,412101352784,412109091200,7738416,5861408
533,412109104960,412116905488,7800528,7646272
534,412117021040,412123604016,6582976,6654192
535,412123619120,412130139488,6520368,5820736
536,412130152752,412137825520,7672768,7008992
537,412137841696,412147150080,9308384,5457824
538,412147164448,412155094480,7930032,5933536
539,412155107904,412161403648,6295744,6086624
540,412161417072,412169757936,8340864,5169760
541,412169771680,412177320400,7548720,8296016
542,412177334048,412183630960,6296912,7058304
543,412183719200,412191407600,7688400,6796832
544,412191421008,412198828864,7407856,5820528
545,412198849664,412205859584,7009920,6089072
546,412205874416,412213547152,7672736,5675200
547,412213570016,412221410752,7840736,4580016
548,412221424704,412229399904,7975200,5452496
549,412229414736,412237328896,7914160,4833232
550,412237343856,412243388192,6044336,5992656
551,412243402112,412250249600,6847488,6403184
552,412250264624,412258895872,8631248,4693392
553,412258953824,412266550064,7596240,7166208
554,412266610912,412273370800,6759888,8128000
555,412273384448,412281379792,7995344,5044768
556,412281393328,412287837616,6444288,5483648
557,412287852640,412294771152,6918512,7454000
558,412294843008,412301857776,7014768,6294656
559,412301871472,412308027536,6156064,5057824
560,412308041648,412317323552,9281904,5991040
561,412317339280,412325381856,8042576,7123152
562,412325395936,412333178688,7782752,7808848
563,412333235184,412339999216,6764032,6371536
564,412340015136,412347088288,7073152,6050592
