HI_NET_PING_START run=3
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
hi_net_ping: HELLO_ACK received
[echo] HELLO_ACK sent
[echo] run #3 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        0 (0.000%)
RTL (us):
Mean: 4163.871    Std dev: 1720.676
Min:  2310.976    Max:     23556.736
P50:  3734.704    P95:     6051.360
P99:  14304.656    P99.9:   22476.416
IAJ (us):
Mean: 3624.893    Std dev: 1845.695
Min:  1577.344    Max:     22903.392
P50:  3146.848    P95:     5782.112
P99:  14464.480    P99.9:   21892.976
===CSV_START===
index,rtl_ns,iaj_ns
561,3292912,3034576
562,3654560,2995344
563,3584912,2802272
564,3470240,4062304
565,4677696,3769312
566,4365664,2831104
567,3493200,3422448
568,3999504,3177392
569,3819952,2740608
570,3344848,3116416
571,3670560,3136976
572,3702624,3106960
573,3696016,3024288
574,3699104,2723632
575,3399216,2723888
576,3365328,2868368
577,3509936,3832208
578,4455776,3108448
579,3707088,3250048
580,3804416,3392848
581,3928304,4058416
582,3782496,2800448
583,3452176,3001920
584,3623360,6037776
585,6686016,5541680
586,5350976,2929344
587,3536688,3698448
588,4313696,2961632
589,3624352,3834464
590,4546528,4011760
591,3833152,3012896
592,3648768,3305072
593,3859648,3174416
594,3770960,3185488
595,3714944,3047840
596,3573968,4388432
597,4810784,3305120
598,3869840,4879904
599,5399632,3112048
600,3730016,3064752
601,3721376,3155520
602,3735408,3400352
603,3905904,3205600
604,3863744,4378912
605,4949200,2980416
606,3529184,2778960
607,3439776,3346768
608,4064816,4168176
609,4727536,3104800
610,3645104,3002592
611,3612768,3020976
612,3483504,3271376
613,3870560,3184544
614,3798208,2878192
615,3462160,2953200
616,3590544,2678256
617,3338832,2713408
618,3312032,3511984
619,4003440,3041712
620,3492080,2737856
621,3327632,2796480
622,3305392,3872368
623,4493200,2727920
624,3373616,3020336
625,3701856,2916112
626,3626928,3143488
627,3752432,2842816
628,3400656,3040032
629,3617520,2578992
630,3244640,1910784
631,2622320,1921728
632,2635712,4117040
633,4830480,1993952
634,2706640,2048688
635,2762160,3281728
636,3995904,3427392
637,4007648,2921744
638,3547184,3715568
639,4344320,2792880
640,3410128,2692736
641,3280576,2909536
642,3610960,2767056
643,3379456,3448880
644,4138656,3036496
645,3646528,2693840
646,3346608,3376368
647,4006368,3226848
648,3875680,2854688
649,3538736,2668560
650,3245696,2939312
651,3574368,2845088
652,3494240,3006288
653,3599872,3750496
654,4376288,2882656
655,3532496,2711808
656,3381088,2736304
657,3397008,3863392
658,4570832,3177936
659,3726496,4435408
660,4972256,2860784
661,3483088,3043168
662,3605264,3685728
663,4323632,2764400
664,3378544,2526688
665,3182768,3524416
666,4116768,3155664
667,3698912,3002240
668,3638448,3506304
669,4140224,3092256
670,3700672,3597248
671,4215712,2710464
672,3351744,3465008
673,4092272,6040928
674,6188560,3933424
675,3871680,3412608
676,3887792,4814336
677,5496944,4728960
678,4938288,2680912
679,2990368,2925920
680,3536304,6074144
681,6017344,4456464
682,5079248,5520224
683,6166656,2709120
684,3265056,3831856
685,4445424,3100640
686,3743424,3587440
687,4214480,2835472
688,3448336,2828704
689,3440768,3725024
690,4289040,3018544
691,3645200,2762992
692,3372576,3302048
693,3950192,3077136
694,3632880,2622176
695,3312464,4023024
696,4682224,4843152
697,4808032,4070752
698,4739152,4133632
699,4772288,6279600
700,6051360,4937232
701,5349088,5642784
702,5759968,4343472
703,5054976,3070912
704,3640208,5680192
705,4963200,2913952
706,2768576,4602496
707,3639712,3578784
708,4286736,3485680
709,4194320,3299168
710,3898032,3422032
711,3994672,4758384
712,5269600,3160512
713,3734704,2981936
714,3569008,2778784
715,3412560,3671568
716,4304864,2687568
717,3307024,2712640
718,3322416,4296784
719,4984096,3782960
720,4416160,2569888
721,3209712,3014896
722,3616608,2780688
723,3326912,3438704
724,4051808,2594688
725,3235904,3507680
726,4128544,2849424
727,3546912,2596640
728,3296784,2971440
729,3613232,3060080
730,3697376,2946800
731,3498624,14566544
732,15176464,5133648
733,5839952,3933184
734,3743344,5269360
735,4705824,4528000
736,4933664,3601712
737,4310816,5122128
738,5415968,2372336
739,2971776,2969888
740,3298064,4063328
741,4217600,6620976
742,6330032,5035328
743,5640288,2820704
744,3451760,2689136
745,3292768,2780656
746,3381600,2746704
747,3403216,3984096
748,4658384,2819712
749,3420352,2826992
750,3475120,2916992
751,3544016,2720224
752,3336192,3617504
753,4261856,2621408
754,3328560,2727664
755,3338080,3376144
756,3995616,2563056
757,3247072,3753952
758,4375520,2704880
759,3317472,2956352
760,3495856,2718880
761,3302128,3336832
762,4042000,2682784
763,3302992,3947808
764,4627872,3204992
765,3847584,2849872
766,3524480,19612608
767,7480224,4162976
768,4826848,3110496
769,3066672,2576832
770,2688912,2987872
771,3640848,3180352
772,3824576,3177664
773,3817088,3121968
774,3091104,3011008
775,3093232,4165952
776,4028192,3139136
777,3783184,2688416
778,3345472,3537696
779,4167936,2670144
780,3281312,2689200
781,3270608,3244240
782,3925440,2806320
783,3474704,3666976
784,4247104,2568224
785,3278512,2545616
786,3139488,2953952
787,3527312,3357808
788,3999008,4016832
789,4712992,2963792
790,3674464,2916656
791,3612768,3352896
792,3977920,3329776
793,3955456,2823856
794,3415696,3571616
795,4254032,2884016
796,3540272,2537152
797,3239680,3288000
798,3971280,2776512
799,3455072,3001280
800,3651568,3000864
801,3603568,3545584
802,4183232,2938640
803,3523184,2756480
804,3376000,2900384
805,3537888,2831888
[echo] waiting for HELLO from hi_net_ping...
806,3426944,3425664
807,4027936,2616848
808,3305664,3092048
809,3685520,3123744
810,3831616,2638160
811,3359440,3635008
812,4256928,2733424
813,3396320,3006880
814,3566064,2800496
815,3511280,3364896
816,3981152,2465760
817,3176768,3486720
818,4105872,2587504
819,3236288,3192752
820,3854192,2695072
821,3299792,3137008
822,3773584,3172288
823,3757584,3037776
824,3615088,3042800
825,3659584,2933264
826,3509392,3039280
827,3664992,2918800
828,3495088,2862560
829,3571760,6269696
830,6888080,5290944
831,6019392,4629904
832,4534144,4183680
833,4802112,3108160
834,3630912,2118880
835,2662624,3542880
836,4133552,3056608
837,3576752,3306192
838,3816128,3078832
839,3646912,2688288
840,3399184,2926928
