========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       11 (0.550%)
Elapsed:           11.771 s
RTL (us):
  Mean: 5851.653    Std dev: 935.622
  Min:  4037.792    Max:     12461.168
  P50:  5770.992    P95:     7391.536
  P99:  8766.592    P99.9:   11530.096
IAJ (us):
  Mean: 4855.360    Std dev: 859.370
  Min:  3052.912    Max:     9002.016
  P50:  4805.408    P95:     6376.256
  P99:  7178.240    P99.9:   8902.192
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
360,665166543968,665171570352,5026384,4464912
361,665171587344,665176862064,5274720,4160288
362,665176880016,665182326976,5446960,3526976
363,665182348896,665187487264,5138368,4808944
364,665187503936,665192014240,4510304,3972528
365,665192063440,665197823184,5759744,3646848
366,665197841024,665202795712,4954688,3580528
367,665202812624,665207442560,4629936,5386256
368,665207459504,665212023088,4563584,7178240
369,665212040064,665218409344,6369280,4416288
370,665218427440,665226587584,8160144,5584016
371,665226606336,665232003872,5397536,3998720
372,665232022896,665238587888,6564992,4819120
373,665238607312,665243586608,4979296,5071168
374,665243603760,665254426208,10822448,4930528
375,665254465664,665265639648,11173984,4876896
376,665265657216,665271458768,5801552,4598112
377,665271476880,665277529936,6053056,3935248
378,665277594528,665283460464,5865936,5846160
379,665283477680,665289337360,5859680,4094752
380,665289353728,665294935472,5581744,5572112
381,665294962160,665299870720,4908560,5603904
382,665299948848,665306716880,6768032,4490064
383,665306734256,665311811632,5077376,4326880
384,665311829120,665318383744,6554624,5529216
385,665318441568,665324987648,6546080,4677616
386,665325005152,665330477712,5472560,5749264
387,665330495168,665335804592,5309424,3984224
388,665335822000,665342333808,6511808,5248992
389,665342352048,665348011424,5659376,4655296
390,665348881312,665354760688,5879376,5180080
391,665354778144,665359744912,4966768,4801680
392,665359761872,665365993904,6232032,4298608
393,665366023824,665371649200,5625376,4751072
394,665371666720,665377829280,6162560,4161168
395,665377846928,665383630960,5784032,5576000
396,665383648512,665388929568,5281056,4515056
397,665388948640,665394680640,5732000,5541088
398,665394698688,665399841808,5143120,4284800
399,665399859696,665406417808,6558112,5617136
400,665406436000,665411932864,5496864,5856704
401,665411949984,665418473952,6523968,4633248
402,665418492416,665423758752,5266336,3650640
403,665423775344,665430375888,6600544,5065792
404,665430443600,665437232592,6788992,4727824
405,665437251664,665442865840,5614176,4878528
406,665442916976,665447516480,4599504,4777456
407,665447532496,665453582272,6049776,3238080
408,665453599008,665459310096,5711088,4993968
409,665459335936,665465188624,5852688,5150000
410,665465207360,665470966080,5758720,5165936
411,665470982560,665475204160,4221600,4720880
412,665475222656,665481198128,5975472,4762800
413,665481216176,665487348128,6131952,4779360
414,665487372848,665493514064,6141216,4010032
415,665493531328,665499234944,5703616,5423408
416,665499251920,665504997744,5745824,4610928
417,665505031264,665510777104,5745840,5543296
418,665510794432,665515787136,4992704,4513824
419,665515803216,665522210544,6407328,5473552
420,665522227664,665527821472,5593808,4605472
421,665527838224,665534364768,6526544,4824944
422,665534382256,665539878592,5496336,4398160
423,665539936576,665546352144,6415568,4832624
424,665546368336,665551957616,5589280,4646608
425,665551973456,665557782560,5809104,4083856
426,665557799856,665563180720,5380864,5077856
427,665563197568,665569013344,5815776,4324576
428,665569137536,665574659952,5522416,3800368
429,665574676224,665579743808,5067584,5665472
430,665579760240,665585821664,6061424,5315056
431,665585838416,665591146240,5307824,5325888
432,665591163152,665595946608,4783456,4607440
433,665595963232,665602612080,6648848,4944560
434,665602632080,665608927136,6295056,3956160
435,665608944304,665615253024,6308720,5238848
436,665615331616,665620860464,5528848,4768368
437,665620881776,665626805024,5923248,5436816
438,665626822176,665631761184,4939008,4100096
439,665631778544,665638000032,6221488,3139312
440,665638016560,665643768400,5751840,4965360
441,665643786304,665650205216,6418912,4112208
442,665650222848,665655305312,5082464,4450320
443,665655323904,665659444624,4120720,5028000
444,665659467696,665665409984,5942288,4155680
445,665665427792,665670522192,5094400,3700288
446,665670579936,665675972512,5392576,5131408
447,665675989632,665682000512,6010880,4374560
448,665682017504,665687156192,5138688,4849504
449,665687171888,665691856480,4684592,4720064
450,665691873232,665697987888,6114656,3877536
451,665698003968,665703362448,5358480,5511920
452,665703379616,665709211952,5832336,4643472
453,665709229456,665714932016,5702560,5673424
454,665714950752,665719809552,4858800,3732896
455,665719826080,665726321472,6495392,3591168
456,665726339072,665731964944,5625872,5636512
457,665731982400,665738638368,6655968,4277056
458,665738654816,665743371264,4716448,5639088
459,665743400784,665747962432,4561648,4311760
460,665747979264,665754598944,6619680,5043488
461,665754616032,665759876000,5259968,4734192
462,665759931440,665766515088,6583648,4588624
463,665766532224,665771826848,5294624,4309248
464,665771843328,665777870336,6027008,4005024
465,665777939056,665783604528,5665472,5473552
466,665783621392,665789193152,5571760,4772016
467,665789210640,665794502400,5291760,5201712
468,665794519328,665799507424,4988096,3725072
469,665799524192,665805980976,6456784,3938640
470,665805998112,665811752992,5754880,3298256
471,665811770192,665817954704,6184512,5680432
472,665817972080,665822679776,4707696,3925200
473,665822695696,665827618416,4922720,5032384
474,665827634384,665831916672,4282288,4284112
475,665831933968,665838597104,6663136,3366192
476,665838614448,665843522304,4907856,3637264
477,665843698624,665849554688,5856064,5000960
478,665849616816,665854838800,5221984,4964000
479,665854856128,665859204992,4348864,4863792
480,665859221936,665863842256,4620320,4329104
481,665863859168,665869843216,5984048,3516720
482,665869859120,665875807216,5948096,4403280
483,665875824144,665881671008,5846864,4337456
484,665881687920,665887000112,5312192,4343328
485,665887016848,665891516832,4499984,4392304
486,665891532736,665896920112,5387376,3896848
487,665896939072,665902257568,5318496,3874640
488,665902275136,665907600896,5325760,3640544
489,665907617792,665912993200,5375408,3690928
490,665913010720,665917890048,4879328,4888240
491,665917928864,665922764688,4835824,3819008
492,665922781392,665927405232,4623840,3666128
493,665927422256,665932096160,4673904,4535168
494,665932990016,665937984400,4994384,4012704
495,665938001472,665942803408,4801936,3806528
496,665942819952,665947469536,4649584,3441776
497,665947486192,665953004704,5518512,3764864
498,665953032176,665958017408,4985232,5052784
499,665958036544,665962823936,4787392,4145536
500,665962842400,665967265712,4423312,3535840
501,665967283440,665972030576,4747136,4935664
502,665972047328,665978083360,6036032,3800336
503,665978192944,665983228896,5035952,4181872
504,665983245248,665987764736,4519488,3427760
505,665987781328,665993700400,5919072,4954016
506,665993717632,665998500736,4783104,4087744
507,665998517888,666003682608,5164720,3548784
508,666003698304,666008110368,4412064,3436304
509,666009011936,666014064384,5052448,5031856
510,666014164192,666019152128,4987936,3866416
511,666019177280,666023700912,4523632,3624416
512,666023717952,666028137216,4419264,4953824
513,666028830784,666034169072,5338288,4381888
514,666034186256,666039035488,4849232,3732960
515,666039053536,666043659904,4606368,5070944
516,666043676480,666049613728,5937248,4228752
517,666049631216,666054995616,5364400,3721792
518,666055020976,666059728576,4707600,4513520
519,666059745472,666065799520,6054048,3984896
520,666065816048,666071028272,5212224,4126992
521,666071044496,666075750064,4705568,3527344
522,666075767168,666081263584,5496416,4877280
523,666081280784,666086248480,4967696,3868112
524,666086266400,666091375472,5109072,4355248
525,666091392432,666095902816,4510384,4758832
526,666096068976,666101780096,5711120,4258352
527,666101797616,666106648208,4850592,3531680
528,666106665408,666112003456,5338048,5246560
529,666112018976,666117762288,5743312,4666096
530,666117778848,666123020640,5241792,4537456
531,666123037296,666127552320,4515024,4620992
532,666127611296,666133798880,6187584,4365536
533,666133816224,666139464976,5648752,4655504
534,666139482208,666145002432,5520224,4013584
535,666145020720,666150623424,5602704,4120432
536,666150641120,666155988960,5347840,4689632
537,666156005776,666161644464,5638688,4155584
538,666161661136,666166658048,4996912,4025344
539,666166674144,666171778480,5104336,3406400
540,666171794736,666177468112,5673376,4862208
541,666177485632,666182623696,5138064,3978064
542,666182639488,666187649040,5009552,3640816
543,666187664368,666192055440,4391072,3590336
544,666192071936,666197917648,5845712,5085200
545,666198064048,666202895712,4831664,4230912
546,666202912224,666207536528,4624304,3438624
547,666207553024,666212126864,4573840,4924128
548,666212917728,666218212064,5294336,4050464
549,666218228240,666223442976,5214736,3535472
550,666223459840,666227881600,4421760,3614032
551,666227898400,666233805728,5907328,5430240
552,666233822304,666238856192,5033888,4672384
553,666238871856,666243391664,4519808,5082720
554,666243408240,666248005696,4597456,4260640
555,666248024992,666254435936,6410944,3543056
556,666254453632,666260108320,5654688,4650336
557,666261044224,666266191040,5146816,4023856
558,666266208880,666271451680,5242800,3999280
559,666271468752,666275994736,4525984,4404960
560,666276011376,666281645072,5633696,5165856
561,666281662144,666286668928,5006784,3509632
562,666286687040,666291668208,4981168,5103072
563,666291685136,666297073168,5388032,4875696
564,666297176256,666303239024,6062768,5513904
565,666303257296,666307748656,4491360,4227904
566,666307766576,666313851728,6085152,3548240
567,666313869616,666319727424,5857808,4731520
568,666319745088,666326241328,6496240,3760032
569,666326260064,666331469232,5209168,4116928
570,666331485712,666336017472,4531760,3342768
571,666336034432,666341748992,5714560,4467312
572,666341766544,666346509024,4742480,4083792
573,666346526064,666351625952,5099888,3536176
574,666351642528,666355968720,4326192,3575408
575,666356001376,666361436032,5434656,3254240
576,666361452352,666366519824,5067472,4767328
577,666366535808,666371056000,4520192,4133248
578,666371115264,666375631408,4516144,3772624
579,666375647360,666379885648,4238288,4312208
580,666379902304,666385652976,5750672,4137456
581,666385668800,666390786224,5117424,4006624
582,666390803136,666395558848,4755712,3481888
583,666395610848,666400871056,5260208,3546752
584,666400887152,666406008512,5121360,4433504
585,666406027840,666411015136,4987296,3991136
586,666411040128,666415497024,4456896,4079264
587,666415513696,666420043776,4530080,3424448
588,666420060240,666425477280,5417040,5411312
589,666425493664,666430468416,4974752,3855328
590,666430485360,666435547680,5062320,3384288
591,666435564512,666439972128,4407616,3425456
