HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #5 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       16 (0.800%)
RTL (us):
Mean: 4627.620    Std dev: 1244.396
Min:  2008.080    Max:     16195.696
P50:  4263.088    P95:     6885.280
P99:  9794.704    P99.9:   13908.176
IAJ (us):
Mean: 4103.871    Std dev: 1218.979
Min:  1425.808    Max:     22472.064
P50:  3824.432    P95:     6388.832
P99:  8537.056    P99.9:   10226.704
===CSV_START===
index,rtl_ns,iaj_ns
487,3891152,4126016
488,5254016,4186160
489,4027616,3871296
490,4747216,2769024
491,4218144,3527360
492,4746560,3539600
493,4844240,4905392
494,4171648,4072064
495,3418464,3584768
496,4120016,3156960
497,3962592,4965536
498,5510320,3811840
499,4650048,3898592
500,4120352,3438528
501,3783872,3669008
502,5489520,3675712
503,4289504,3202080
504,4354256,3646320
505,4149680,4196176
506,4293888,2926976
507,3506032,3289040
508,3789232,3411376
509,4127600,4763904
510,4750176,3399984
511,3548416,4488976
512,3745248,5159520
513,3985584,7032992
514,5282992,4995696
515,3894080,4830304
516,5075152,5651680
517,5729920,6807472
518,7493200,5720064
519,5372208,3611072
520,5426976,3545072
521,6171664,5683216
522,7446208,3949440
523,6368768,3039088
524,4103488,3311296
525,4221136,3549104
526,6231056,6449584
527,4562704,5273600
528,3438720,4275984
529,3910528,3271696
530,4167680,3497712
531,6364256,4298400
532,5956368,2684528
533,4928048,3029920
534,3992208,3005792
535,3926832,2949152
536,4937696,3207904
537,3305424,3137952
538,3666864,4614448
539,3623472,2986784
540,3512176,3566448
541,3665632,3028080
542,3763104,3704064
543,5020576,4052240
544,3673600,3207072
545,4204032,3050960
546,3651360,3728080
547,4172640,3919728
548,3932144,3344912
549,3662720,4463136
550,3661472,2990256
551,4321760,3087488
552,4445568,3244384
553,3992752,7095088
554,4917312,7019520
555,3636912,7350064
556,3717664,4631376
557,3757840,4986560
558,7739344,5437280
559,7398592,5172960
560,7736560,4825360
561,5138608,4300752
562,5562592,3772240
563,5889328,3838192
564,5761088,3359344
565,5351984,3217888
566,4898992,3262416
567,4220640,3724496
568,4351536,4370256
569,4024544,4562112
570,3804960,3207824
571,3855472,3511808
572,4258512,4449008
573,4300752,3159008
574,5011968,3481472
575,3918880,3864672
576,4096000,3041184
577,5147520,3060672
578,3670832,3454720
579,3964128,4869776
580,4457664,7032928
581,3722656,4085632
582,3737776,6400176
583,3977504,4710432
584,5426848,5007488
585,7555312,4832176
586,4606768,3526784
587,6973936,5558576
588,5024016,4045088
589,5541120,5700224
590,5443552,4644864
591,4070464,5480800
592,6109088,4395728
593,4593744,5648512
594,6305344,4120976
595,5341136,3062016
596,6096160,5461616
597,5019664,3501104
598,6130672,3818176
599,4699104,4948592
600,3632640,3164704
601,6041552,2847040
602,4217264,6878208
603,4385600,3461408
604,3535232,4899504
605,3789456,5339232
606,3344400,5452032
607,6489696,5165296
608,3958432,4441344
609,5304656,7361328
610,5895216,5859968
611,5926656,2954800
612,4797472,9088224
613,5177936,3781216
614,7966128,6216112
615,5790208,5336048
616,3652656,4812464
617,9670464,4829696
618,4223712,5169936
619,6632736,5523968
620,5991120,2765072
621,5349344,4390352
622,5399760,3496384
623,5749184,3254224
624,5961136,3892064
625,3419088,3296272
626,4940688,3381472
627,4033584,3607280
628,3685232,5218272
629,4442144,3968336
630,3740656,1869952
631,4030704,3611152
632,4189728,3328112
633,5029296,3258640
634,4569920,3078976
635,2523984,3705648
636,4283264,4140176
637,3973440,3364544
638,3768384,3361744
639,3500048,3231968
640,4176848,4108544
641,3745312,3305488
642,4026144,4787328
643,3831936,4022000
644,3808512,3656192
645,4684944,3221376
646,3985136,5282048
647,5341104,4837792
648,4250320,5478912
649,4328032,4785504
650,3735984,4771968
651,5577312,4689408
652,5352704,3453264
653,5939584,4761952
654,5382192,4015664
655,5359872,3351248
656,5218240,3517920
657,4014816,3313984
658,5330400,4855232
659,4591856,3606944
660,3981584,3811008
661,4026368,3332864
662,3948912,3553600
663,5300672,5349984
664,4068896,4106208
665,4471568,2962336
666,3861232,3113296
667,4041072,3176224
668,5926992,3642640
669,4730704,4001840
670,3568400,3072576
671,3821152,3265840
672,3821584,4454736
673,4127936,3185344
674,4657648,3266192
675,3714096,3326336
676,3951296,3747968
677,4939792,3718000
678,3778528,3230576
679,3948016,3414512
680,3987680,3928128
