HI_NET_PING_START run=5
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #5 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4393.038    Std dev: 946.965
Min:  2451.376    Max:     22970.416
P50:  4202.336    P95:     5717.360
P99:  7394.128    P99.9:   13893.504
IAJ (us):
Mean: 3847.315    Std dev: 806.953
Min:  1907.120    Max:     9329.728
P50:  3699.104    P95:     5207.888
P99:  6678.880    P99.9:   8183.088
===CSV_START===
index,rtl_ns,iaj_ns
932,5444080,4241168
933,3950176,3538848
934,4784784,5842096
935,4166272,3752320
936,6336496,3449216
937,4349104,4994304
938,3930128,3286880
939,5517808,3352480
940,3833376,4254816
941,3950496,5309728
942,4670208,3109008
943,5545248,4309968
944,3666592,2019136
945,4789936,3895904
946,2574336,3726608
947,4364800,5048704
948,4061888,3834912
949,5501168,3337456
950,4461248,3369616
951,3952960,5267360
952,3924144,4277216
953,5795616,3314608
954,4867136,3981072
955,3837360,4494032
956,4562080,3335824
957,4113536,3766288
958,3877744,2880064
959,4393456,3520800
960,3453392,2490032
961,3917248,3638336
962,2934160,5092752
963,4266576,4116960
964,5346000,3716656
965,4343536,3693296
966,4244704,5394624
967,4199200,3535472
968,5986832,3369424
969,3824128,2337456
970,3890864,3874080
971,2926512,4838624
972,4413072,3556848
973,5240752,4771984
974,4083904,3650192
975,5133152,4883760
976,4249024,4132176
977,4466336,3069840
978,4736016,3389584
979,3688896,5012512
980,3953840,4304208
981,5458496,3596160
982,4800064,4305520
983,4237184,3897280
984,4783264,4485168
985,4549152,3570192
986,5019712,4463616
987,4190400,3654080
988,4976352,3482688
989,4065504,4170896
990,3891296,4592896
991,4828128,6042656
992,5081616,6678880
993,6588816,6132352
994,5949328,6018160
995,6696912,9329728
996,6512848,6280384
997,9495776,7480032
998,6024928,6504624
999,8101904,5117712
1000,6172448,2984736
1001,5475824,8163024
1002,3527008,4020640
1003,8660672,4676368
1004,4467360,4178112
1005,5193376,3940752
1006,4559328,4755056
1007,4486768,3830400
1008,5289200,4006128
1009,4375280,4977216
1010,4578704,3491520
1011,5503712,4155152
1012,4050880,3521968
1013,4715104,2813392
1014,4041664,4928576
1015,3330848,3266592
1016,5336016,3319072
1017,3853184,4446496
1018,3903440,5375520
1019,5102512,4361184
1020,5865792,4648432
1021,10202016,5164656
1022,4026720,4300816
1023,5090144,4051872
1024,5684160,4274736
1025,4815568,3198272
1026,4665888,3552672
1027,4876832,4333856
1028,3827520,2143808
1029,3963504,4002000
1030,4879072,5178480
1031,2756432,4734656
1032,4537072,3974080
1033,5715392,4251264
1034,5233952,3212016
1035,4538368,3065616
1036,3877968,3301776
1037,3751104,4615136
1038,3559024,4311712
1039,3837760,3999568
1040,5155552,4249552
1041,4850496,3564480
1042,4490096,4267808
1043,4721312,3436368
1044,4107376,3175904
1045,4761360,3514208
1046,3998176,4470992
1047,3780576,4586048
1048,4111360,3545424
1049,4914608,4433680
1050,5130288,3964752
1051,4070880,4462576
1052,4773472,3540208
1053,4483696,4261296
1054,3998160,5113104
1055,4115248,3204112
1056,4845552,3515680
1057,5623792,3407536
1058,3806352,3216880
1059,4021040,3044720
1060,3944288,3520352
1061,3792400,4825008
1062,3665760,3473312
1063,4175792,4556288
1064,5377952,3886560
1065,4110976,4561472
1066,5085200,4924816
1067,4446032,5578752
1068,4457456,4392832
1069,5445056,3694144
1070,6082160,3930208
1071,4984656,3805856
1072,4182880,3771072
1073,3627440,3292304
1074,4304864,2428928
1075,4297536,3325664
1076,3929280,3584272
1077,2980768,4919248
1078,3868672,3842048
1079,4159360,3830816
1080,5443392,2461424
1081,4367376,4369344
1082,4315632,4422704
1083,3005728,3578160
1084,5000240,4338080
1085,5041904,3524208
1086,3993248,4462096
1087,4662848,3612112
1088,3911312,4255920
1089,4920384,3619872
1090,3920944,4931104
1091,4783632,4252176
1092,4070016,2395136
1093,5376368,3658336
1094,4688800,3482256
1095,2893296,5330496
1096,4082672,3901040
1097,3975856,3645232
1098,5871120,3322720
1099,4326176,4324800
1100,4198688,3266336
1101,3855088,3513808
1102,4766656,4412784
1103,3918480,2169152
1104,4080720,4264224
1105,4730656,4373552
1106,2752544,3543744
1107,4695936,3258576
1108,4914608,4104848
1109,4061696,3876064
1110,3809440,4743344
1111,4629008,2987104
1112,4491648,3422736
1113,5293968,4264096
1114,3585808,4073136
1115,4015920,4243584
1116,4752592,3339392
1117,4480672,4292384
1118,4033024,2435008
1119,3925104,3395408
1120,4833904,3535872
1121,2870240,4572128
1122,3869184,3602176
1123,4026960,4543760
1124,5102464,3474864
1125,4109200,4778432
1126,5120080,3223792
1127,4046384,3895728
1128,5181056,4582736
1129,3771968,4653744
1130,4426960,4156352
1131,5178960,3689648
1132,4172576,6078528
1133,4518288,3484912
1134,4146016,3384016
1135,6522336,4958976
1136,4059888,3313376
1137,3997840,3964464
1138,5473104,3351328
1139,3934992,3569472
1140,4583056,4425936
1141,3871232,3146672
1142,4092432,3330592
1143,4997984,3934896
1144,3682960,3663056
1145,3762688,5940784
1146,4403312,3809984
1147,4179840,3769184
1148,6399840,5748960
1149,4359360,3381984
1150,4302144,3770464
1151,6215024,4444640
1152,3998176,3421584
1153,4373344,3219568
1154,5042880,3286160
1155,4002048,3628592
1156,3863824,3811872
1157,3877152,4585264
1158,4203200,2990624
1159,4400864,2974384
1160,4982464,3206816
1161,3582400,3377088
1162,3492208,4344944
1163,3814448,2277856
1164,3899968,3533648
1165,4866256,3999824
1166,2707952,4271504
1167,4140592,3728128
1168,4522992,3619008
