========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1097
Lost (no echo):      910 (45.500%)
Elapsed:           10.430 s
RTL (us):
  Mean: 6044.776    Std dev: 961.851
  Min:  3880.432    Max:     17889.408
  P50:  5934.256    P95:     7298.768
  P99:  9590.896    P99.9:   16051.232
IAJ (us):
  Mean: 5026.741    Std dev: 742.428
  Min:  2895.488    Max:     8812.496
  P50:  4967.120    P95:     6263.232
  P99:  7134.864    P99.9:   8762.192
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
260,170064039280,170070646304,6607024,4381440
261,170070661952,170077911264,7249312,4855328
262,170077928512,170083292704,5364192,4733584
263,170083308800,170089148032,5839232,5454032
264,170089163680,170094881616,5717936,4646032
265,170094897712,170101335648,6437936,4921104
266,170101356832,170106981680,5624848,5152272
267,170107001296,170112902784,5901488,4908064
268,170112919328,170119055056,6135728,4781040
269,170119083024,170124963120,5880096,5276256
270,170124979408,170130744160,5764752,4789120
271,170130760528,170137020416,6259888,6653024
272,170137038384,170142809536,5771152,6376704
273,170142869344,170150462560,7593216,4188448
274,170150480880,170157839264,7358384,5040432
275,170157855952,170163027712,5171760,4571648
276,170163054608,170169068144,6013536,6001136
277,170169083360,170174639792,5556432,4390016
278,170174654928,170181640928,6986000,5023440
279,170181656640,170187030944,5374304,5159072
280,170187046000,170193054384,6008384,5118384
281,170193089712,170199213456,6123744,4888656
282,170199228384,170205331840,6103456,5154928
283,170205346656,170211220496,5873840,4666720
284,170211237040,170217375424,6138384,4899744
285,170217432688,170223042144,5609456,4571904
286,170223057104,170228941888,5884784,6168576
287,170228956928,170234513792,5556864,4266592
288,170234528592,170241682368,7153776,4703120
289,170241697488,170246948960,5251472,4584720
290,170247018176,170252652080,5633904,5741808
291,170252677168,170258236800,5559632,4493952
292,170258250640,170264978608,6727968,6013232
293,170264993824,170270472560,5478736,4254000
294,170270487280,170277485792,6998512,5461504
295,170277502224,170282739792,5237568,4718192
296,170282783520,170289201296,6417776,4029104
297,170289217376,170294919488,5702112,5580096
298,170294935152,170299948592,5013440,5960896
299,170299964144,170306528688,6564544,4560592
300,170306583952,170313489584,6905632,4109440
301,170313505392,170319050176,5544784,5499072
302,170319066096,170324159616,5093520,5939216
303,170324857088,170330658688,5801600,4304624
304,170330675280,170337597904,6922624,5732704
305,170337614208,170342902528,5288320,4201264
306,170342918320,170349635232,6716912,4154272
307,170349650512,170354836496,5185984,5128064
308,170354854528,170359990768,5136240,4806464
309,170360016464,170366118832,6102368,5885024
310,170366134144,170371925296,5791152,5681744
311,170371940384,170378810320,6869936,4071200
312,170378825488,170385492064,6666576,5430720
313,170385506992,170390563264,5056272,5243792
314,170390579408,170396993984,6414576,4824704
315,170397009248,170403237776,6228528,4750000
316,170403252960,170409062480,5809520,5251936
317,170409077792,170414812480,5734688,4590592
318,170414866240,170421064416,6198176,5032976
319,170421079280,170426655008,5575728,5173888
320,170426669792,170432687984,6018192,5068880
321,170432703040,170438861872,6158832,4712256
322,170438913808,170444930752,6016944,5626832
323,170444946192,170450643008,5696816,4164352
324,170450658512,170457269840,6611328,5189664
325,170457347792,170462434192,5086400,4870704
326,170462449728,170468623856,6174128,6120000
327,170468638848,170474494560,5855712,4331216
328,170474509696,170481614560,7104864,4001536
329,170481630064,170486945776,5315712,5323136
330,170487012176,170491947312,4935136,5660880
331,170491962608,170498270448,6307840,4643424
332,170498285824,170504931328,6645504,6033376
333,170504946640,170510574752,5628112,4204400
334,170510591184,170517608128,7016944,5019664
335,170517623280,170522812528,5189248,4678624
336,170522863936,170528832192,5968256,5276944
337,170528847072,170534510816,5663744,4739760
338,170534525760,170540787760,6262000,6943840
339,170540803360,170546527520,5724160,5740336
340,170546581552,170554471360,7889808,4683968
341,170554487632,170561211696,6724064,4153344
342,170561227440,170566895664,5668224,5800400
343,170566911104,170572049008,5137904,5063504
344,170572064656,170578849408,6784752,4879888
345,170578901504,170584912912,6011408,5116128
346,170584930528,170590792800,5862272,4912352
347,170590808192,170596908928,6100736,5593584
348,170596924960,170602821280,5896320,4896752
349,170602873840,170609414864,6541024,5350992
350,170609475584,170615311616,5836032,4704864
351,170615332544,170621662608,6330064,4970928
352,170621679552,170627367472,5687920,4265712
353,170627384160,170633338400,5954240,5509648
354,170633354048,170638604112,5250064,4694704
355,170638619792,170645113760,6493968,5157808
356,170645129472,170650808464,5678992,5122368
357,170650824304,170656966272,6141968,4767136
358,170656982272,170663088640,6106368,4769872
359,170663104928,170668855776,5750848,5517136
360,170668873232,170674625648,5752416,4884256
361,170674641280,170681142784,6501504,4627168
362,170681190480,170687027040,5836560,5478752
363,170687042736,170692654208,5611472,5137872
364,170692671008,170699132960,6461952,6436880
365,170699173328,170705270832,6097504,4559168
366,170705311792,170712707712,7395920,5694000
367,170712781072,170718266880,5485808,5097984
368,170718284672,170724960880,6676208,6034640
369,170724981440,170731058864,6077424,6021440
370,170731075200,170738093504,7018304,4705632
371,170738123488,170745114944,6991456,4835776
372,170745131568,170750820576,5689008,4943472
373,170750836304,170756656352,5820048,5342272
374,170756670848,170762599824,5928976,4727088
375,170762615104,170768942096,6326992,6088544
376,170768957680,170774669184,5711504,4379728
377,170774708224,170781757728,7049504,4684512
378,170781796560,170787137456,5340896,4784176
379,170787155984,170792821968,5665984,5314576
380,170792878272,170798606144,5727872,4735728
381,170798621792,170804920720,6298928,5112624
382,170804936512,170810656448,5719936,5047680
383,170810672160,170816769072,6096912,4172608
384,170816785200,170822816752,6031552,5529424
385,170822832256,170827989360,5157104,6144208
386,170828675584,170834518784,5843200,4375856
387,170834533952,170841662992,7129040,4981056
388,170841678464,170847038848,5360384,4641312
389,170847054352,170853019904,5965552,5385840
390,170853034608,170858661216,5626608,4777328
391,170858677008,170865047056,6370048,5285856
392,170865062912,170870824384,5761472,4536976
393,170870840288,170877110240,6269952,5489024
394,170877126480,170882647216,5520736,4730816
395,170882663008,170889136240,6473232,5531680
396,170889152720,170894867056,5714336,7134864
397,170894883520,170901398736,6515216,8250512
398,170901416384,170909533600,8117216,6034464
399,170909592048,170918784112,9192064,4994736
400,170918800848,170925818576,7017728,6988384
401,170925864304,170931813312,5949008,5835984
402,170931830256,170939801696,7971440,5724704
403,170939818704,170946637680,6818976,4551504
404,170946655120,170953362384,6707264,5169472
405,170953378480,170958913888,5535408,4823920
406,170958930464,170965083360,6152896,6713568
407,170965100304,170970907280,5806976,4492560
408,170970922992,170978620848,7697856,5799728
409,170978637264,170984113408,5476144,4922368
410,170984774352,170990913136,6138784,5765056
411,170990929536,170996835504,5905968,5354288
412,170996852256,171003600560,6748304,4967888
413,171003616720,171009954848,6338128,6851872
414,171010040272,171015922736,5882464,6270544
415,171015938992,171028077088,12138096,5582048
416,171029037824,171035928960,6891136,6129360
417,171035945584,171043199504,7253920,5799664
418,171043216736,171049781552,6564816,6174992
419,171049797904,171056910912,7113008,6496496
420,171056973600,171063710576,6736976,6981744
421,171063727408,171070885568,7158160,6875504
422,171070901936,171078382064,7480128,6489632
423,171078398752,171086363808,7965056,5048720
424,171086380480,171094239312,7858832,6416112
425,171094290624,171101728944,7438320,5278368
426,171101772576,171107777664,6005088,4767312
427,171107794256,171115193776,7399520,7355984
428,171115210480,171121472144,6261664,6488848
429,171121488560,171127239456,5750896,6038752
430,171127255760,171135595440,8339680,6964208
431,171135611808,171143084288,7472480,6034864
432,171143100784,171150123040,7022256,5086288
433,171150185072,171158087248,7902176,5196688
434,171158103616,171165122112,7018496,4866336
435,171165139552,171171208400,6068848,6838032
436,171171224304,171177405088,6180784,5271968
437,171177420832,171183271424,5850592,5124192
438,171184015056,171191109456,7094400,5379104
439,171191157328,171197381424,6224096,4119104
440,171197438112,171203505616,6067504,4759648
441,171203523312,171209884720,6361408,4815376
442,171209910032,171215003824,5093792,5882720
443,171215065600,171220763472,5697872,5065456
444,171220779264,171226578848,5799584,4958480
445,171226636704,171233461568,6824864,4188016
446,171233477216,171239527024,6049808,5128880
447,171239586848,171245485504,5898656,5250720
448,171245500624,171250673520,5172896,4879264
449,171250710288,171256802400,6092112,5340304
450,171256818272,171263053120,6234848,4446960
451,171263110560,171268932384,5821824,4510896
452,171268948304,171275272688,6324384,4291728
453,171275290720,171280719648,5428928,4855520
454,171280792688,171286230544,5437856,5203520
455,171286289776,171291522272,5232496,4914448
