HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #19 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3523.475    Std dev: 688.569
Min:  2240.368    Max:     12532.640
P50:  3474.384    P95:     4325.168
P99:  6533.648    P99.9:   11215.712
IAJ (us):
Mean: 2924.851    Std dev: 640.435
Min:  1483.984    Max:     8820.656
P50:  2859.472    P95:     3844.976
P99:  5964.560    P99.9:   8284.160
===CSV_START===
index,rtl_ns,iaj_ns
719,3705056,2884656
720,3489008,3155376
721,3859456,3217008
722,3838560,2666528
723,3312512,3164544
724,3801584,4313312
725,4549552,2986544
726,3629376,3516608
727,4136480,2714928
728,3348688,2867088
729,3578256,2979184
730,3658368,3167088
731,3865968,3143520
732,3837568,3112672
733,3846384,2688880
734,3319168,3181680
735,3832240,3091312
736,3782976,2914208
737,3597216,3398928
738,4074224,2682656
739,3341840,3613680
740,4297008,2781728
741,3498880,2725056
742,3356432,2614640
743,3280512,3167712
744,3818608,2986496
745,3711936,3094304
746,3760192,3094496
747,3783264,2696800
748,3366368,3029504
749,3693296,3044016
750,3765152,3085840
751,3766240,2688448
752,3387536,2968896
753,3653744,3283424
754,3941184,3191088
755,3826208,2420784
756,3108320,3228800
757,3842432,3150320
758,3778080,3183104
759,3872000,2728432
760,3373616,3375936
761,4059152,2426608
762,3022864,3208272
763,3852864,3016928
764,3689440,3060848
765,3775648,3046848
766,3731744,3008304
767,3662832,3694512
768,4401280,2638640
769,3327936,2646944
770,3321840,3478448
771,4216880,2707152
772,3356336,2490512
773,3143152,3016928
774,3692080,3120176
775,3756912,3021072
776,3727024,2942272
777,3585280,3068272
778,3718576,3659552
779,4290160,2867248
780,3535936,3524144
781,4068512,4411456
782,4902064,3572320
783,2731840,3730400
784,4186704,3261168
785,3859088,3053088
786,3685264,3150448
787,3749648,2574304
788,3258336,3119328
789,3683696,3111136
790,3757904,5491936
791,4036000,7245888
792,6465936,4251568
793,4978000,3979744
794,3340176,3269808
795,3845072,2891632
796,3612496,3050496
797,3792560,2943072
798,3652000,2923392
799,3653120,2633136
800,3316528,2535984
801,3152752,2471120
802,3184416,2932192
803,3602816,2199664
804,2855104,2494112
805,3067824,3014912
806,3647280,3131808
807,3788880,2220064
808,2872448,2717824
809,2875424,2959008
810,3054800,2929472
811,3640032,2829648
812,3514576,3086576
813,3812400,3020240
814,3710336,2996592
815,3697808,2904960
816,3601744,2718800
817,3464576,2796320
818,3418480,2421856
819,3080160,2460384
820,3157408,2882272
821,3525344,2531536
822,3178144,2458768
823,3128816,2910160
824,3524672,2348608
825,3006400,2704480
826,2844240,2698000
827,3400624,2587456
828,3296848,2468304
829,3178016,2896720
830,3616176,2952304
831,3638960,3016800
832,3720976,2887664
833,3629392,3237408
834,3835552,3139120
835,3802720,2406400
836,3116880,2668288
837,3331664,2978480
838,3630240,2991760
839,3624256,2393936
840,3038336,2403920
841,3098768,2422368
842,3058576,3178736
843,3198256,3626784
844,3822672,3062368
845,3709216,2233680
846,2862912,2727728
847,2924144,3134800
848,3839616,3022544
849,3139712,2665760
850,2806528,2972272
851,3618720,2991072
852,3646784,2576528
853,3303280,2619024
854,3223680,2335552
855,3015568,2664256
856,3337152,2463664
857,3122608,2528320
858,3211024,3061984
859,3689600,2287264
860,2992944,2695120
861,2804256,2892816
862,3578304,2809824
863,3523584,2682320
864,3375056,2712480
865,3341488,2354896
866,3065568,2774080
867,3461456,2769248
868,3395728,2634032
869,3301120,2455824
870,3104480,2238256
871,2875504,3622288
872,3474384,2360000
873,3055776,2864464
874,3011472,2741776
875,2927760,2717904
876,3400528,2261440
877,2988352,2116912
878,2818432,2140000
879,2858784,2936112
880,3541536,2231168
881,2902896,3620992
882,3763504,2377632
883,2981664,3632560
884,3701968,2336576
885,3000912,3685344
886,3498928,2331520
887,3008624,3577904
888,3446400,2345936
889,3044976,2791056
890,2892976,2942288
891,3658608,2963456
892,3661888,3016720
893,3687712,2821664
894,3503936,2559200
895,3299872,2655280
896,3321936,2928752
897,3627536,2871680
898,3585216,2837552
899,3530912,2838336
900,3545840,2876192
901,3590272,2938368
902,3582576,2781888
903,3425104,2818432
904,3471088,2371504
905,3080720,2853648
906,3538880,3101488
907,3788096,2823840
908,3521184,2283056
909,2977280,2670720
910,2790832,2918560
911,3584464,2726384
912,3440608,2631904
913,3348912,2500480
914,3164976,2663200
915,3369552,2736672
916,3389952,2579232
917,3291008,2450656
918,3051744,2790656
919,3491696,2211568
920,2876832,3141424
921,3311728,3641808
922,3702640,2335184
923,3002640,4111824
924,4148384,2357504
925,3043984,2142800
926,2874032,2926720
927,3651440,2861856
928,3542752,2968400
929,3664640,2662176
930,3376736,2646160
931,3248016,2274608
932,2950144,2731312
933,3360912,2328320
934,3010368,2581008
935,3192896,2375504
936,3062672,2881984
937,2940128,3155888
938,3127184,2954144
939,2987232,2924624
940,2986528,2987168
941,3196768,2731680
942,2912384,3152128
943,3830016,2836624
944,2915744,2819824
945,3519936,3029200
946,3619760,2853888
947,3574000,2383168
948,3055872,2637024
949,3297600,2723296
950,3421056,2848512
951,3470688,2244832
952,2964512,2481184
953,3165696,2390656
954,2998960,3010576
955,3122624,2863936
956,3048000,2708368
957,2855024,2741408
958,3447696,2327280
959,3017536,2679184
960,3409104,2810944
961,3458896,2885456
962,3506320,2908656
963,3526112,2395744
964,3104160,2651824
965,3373360,2483376
966,3140240,2496240
967,3156336,3695792
968,3837136,3006784
969,3646864,2357600
970,3006608,3018320
971,3032080,2888144
972,2963984,2989632
973,3103872,3082144
974,3182304,2813712
975,2926208,2838192
976,2984144,2938480
977,3617184,2896624
978,3605344,2840624
979,3587232,2419024
980,3136592,2399392
981,3042704,2934128
982,3628016,5377056
983,5994272,2388816
984,3101504,3085888
985,3204640,2889744
986,3046192,2788944
987,2896320,2853072
988,3578864,2479264
989,3218464,2357632
990,3017056,2793488
991,3493744,2892896
992,3525712,2338864
993,2997248,2641536
994,3280064,2676384
995,3310320,2938576
996,3620208,2166288
997,2866864,2922528
998,3019856,2816112
