HICOM_PING_START run=20
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
WARNING: timeout at seq 1438
Progress: 1500/2000 (lost: 1)
WARNING: timeout at seq 1519
Progress: 1600/2000 (lost: 2)
Progress: 1700/2000 (lost: 2)
Progress: 1800/2000 (lost: 2)
Progress: 1900/2000 (lost: 2)
Progress: 2000/2000 (lost: 2)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    2 (0.100%)
RTL (us):
Mean:   2173.516    Std dev: 924.026
Min:     271.056    Max:     13043.168
P50:    2176.544    P95:     3508.512
P99:    4194.704    P99.9:   10304.656
Throughput: 460 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1436,2194992
1437,2057264
1438,2910816
1439,3376784
1440,2841856
1441,2899792
1442,492080
1443,2113776
1444,2353936
1445,3186048
1446,2948448
1447,637744
1448,1995968
1449,503872
1450,3266000
1451,2224064
1452,2470736
1453,1216336
1454,2220288
1455,3035584
1456,2128400
1457,2605376
1458,2385584
1459,13043168
1460,1970896
1461,2256448
1462,549712
1463,2586432
1464,2143072
1465,2236864
1466,4181600
1467,3024544
1468,5600512
1469,2251088
1470,2201264
1471,2907280
1472,2096496
1473,1988688
1474,1984240
1475,402304
1476,1980224
1477,3395984
1478,2038656
1479,2047024
1480,1791536
1481,2128832
1482,2008672
1483,2483696
1484,1836176
1485,1965888
1486,1980992
1487,2010080
1488,381632
1489,1218320
1490,1992432
1491,1787568
1492,347648
1493,2858064
1494,2610800
1495,2527600
1496,1887120
1497,448576
1498,1959264
1499,383296
1500,2296544
1501,2136752
1502,1882672
1503,2478352
1504,393840
1505,1970128
1506,2142080
1507,2163472
1508,479376
1509,2866064
1510,3040800
1511,2033936
1512,2012144
1513,2159104
1514,2528512
1515,1492272
1516,2335456
1517,368704
1518,2297792
1519,2236896
1520,2044752
1521,1790384
1522,2125168
1523,1900528
1524,2163888
1525,1017760
1526,1992128
1527,1927312
1528,2382304
1529,3035920
1530,1721328
1531,2188560
1532,3299200
1533,3094656
1534,1576368
1535,369040
1536,2121056
1537,3186720
1538,1809280
1539,2340080
1540,3149888
1541,1903328
1542,2670048
1543,2352016
1544,2267856
1545,4296864
1546,559504
1547,1880144
1548,1926288
1549,2232432
1550,1937296
1551,453632
1552,2350528
1553,2156848
1554,342304
1555,2328352
1556,659072
1557,2950928
1558,2544896
1559,1925360
1560,2336592
1561,1813232
1562,1834192
1563,1817616
1564,2537456
1565,2739616
1566,2136784
1567,2529648
1568,2611808
1569,2236928
1570,1087792
1571,1707504
1572,418192
1573,1740752
1574,2336704
1575,3022608
1576,1696032
1577,2080496
1578,1673936
1579,2004608
1580,1573728
1581,1694432
1582,2004720
1583,2159424
1584,1239232
1585,1996688
1586,1900320
1587,2064000
1588,2719472
1589,3502400
1590,2957184
1591,2304912
1592,2751600
1593,1741520
1594,495888
1595,1935872
1596,2117504
1597,1808448
1598,1581296
1599,2028224
1600,2113696
1601,323408
1602,2884288
1603,1981040
1604,2026416
1605,1861456
1606,2027376
1607,2223296
1608,2008272
1609,2869664
1610,1655216
1611,2300464
1612,372656
1613,2806704
1614,2255536
1615,1921280
1616,2203520
1617,477616
1618,1911408
1619,2296448
1620,2238080
1621,3055136
1622,2102208
1623,3284608
1624,3204624
1625,2429392
1626,2329760
1627,2303232
1628,1868720
1629,2456224
1630,1992320
1631,440176
1632,3266592
1633,1902112
1634,1767264
1635,1974496
1636,345872
1637,2940720
1638,1954608
1639,1868720
1640,1820960
1641,2025472
1642,1887792
1643,1928992
1644,2823728
1645,3270224
1646,2377552
1647,2131088
1648,2593264
1649,371072
1650,1994112
1651,1879392
1652,356272
1653,2946880
1654,2292432
1655,438944
1656,1771968
1657,2031920
1658,2007472
1659,2149120
1660,1577712
1661,1930560
1662,1668544
1663,2066912
1664,1761056
1665,1996368
1666,1773344
1667,2210144
1668,2683216
1669,1908768
1670,1787872
1671,1895936
1672,2208192
1673,2203664
1674,2021280
1675,2081248
1676,2065808
1677,2185344
1678,2588160
1679,3051200
1680,1991888
1681,2618816
1682,2230080
1683,1659136
1684,371104
1685,1222928
1686,2045088
1687,1939824
1688,2434400
1689,2369664
1690,1785824
1691,10304656
1692,455792
1693,3996528
1694,3616896
1695,2029792
1696,1213712
1697,2042064
1698,2343360
1699,456720
1700,2484000
1701,1982400
1702,1755024
1703,1742464
1704,1230336
1705,1934000
1706,2084640
1707,378832
1708,1768400
1709,2899264
1710,1857248
1711,1928992
1712,367248
1713,3055968
1714,2051680
1715,1965504
1716,1731552
1717,2185472
1718,2967264
1719,2325792
1720,2011088
1721,2862704
