HI_NET_PING_START run=19
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #19 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        3 (0.150%)
RTL (us):
Mean: 3631.555    Std dev: 760.430
Min:  2298.064    Max:     17651.968
P50:  3586.512    P95:     4586.592
P99:  6276.240    P99.9:   16012.688
IAJ (us):
Mean: 3067.365    Std dev: 770.227
Min:  1694.560    Max:     22801.152
P50:  2982.624    P95:     4111.936
P99:  5784.000    P99.9:   9250.112
===CSV_START===
index,rtl_ns,iaj_ns
545,3559600,2273664
546,3139824,3420448
547,2994064,2587536
548,4105216,2932624
549,3062480,3109952
550,3618688,4417168
551,3513744,3086240
552,5108336,3050528
553,3812768,2994000
554,3658464,2821024
555,3692144,2802816
556,3564928,2101904
557,3533360,3005760
558,2744640,4186384
559,3580912,2492832
560,4788816,2893376
561,3154496,2420352
562,3507184,3214976
563,3088112,2666096
564,3801536,2918896
565,3146400,3052800
566,3518064,2855968
567,3656176,3498320
568,3446624,2775648
569,4069344,2982864
570,3435040,3066144
571,3487936,3458304
572,3614768,2267200
573,4080736,2978304
574,2846560,2971344
575,3640992,3038448
576,3693872,3557024
577,3689136,2946160
578,4082752,3084784
579,3375648,3183824
580,3753904,2619120
581,3861760,3563760
582,3240144,2628336
583,4234368,2687424
584,3212624,3096544
585,3275376,3385376
586,3437488,2802208
587,3954480,3275152
588,3299264,2587136
589,3971120,4168560
590,3248896,3272656
591,4834112,3127792
592,3929504,2977936
593,3801312,2922144
594,3160464,2953840
595,2949088,4008672
596,3669936,3062560
597,4690320,3253744
598,3763456,2466880
599,3902736,3374848
600,3175296,1913840
601,4058320,3047792
602,2587840,3050400
603,3241312,2912608
604,3192656,3878512
605,3069952,2176016
606,3689008,2870224
607,2880896,3205344
608,2973808,2739456
609,3863360,2661120
610,2875104,3192320
611,3387136,3237344
612,3851744,2879232
613,3969920,2815936
614,2884016,3210832
615,3511440,2984640
616,3864848,3106640
617,3712832,3032416
618,3816464,3089280
619,3757792,2845024
620,3090480,2872320
621,3048048,2996832
622,3565840,4213856
623,3738928,2969024
624,4879568,3101632
625,3601792,2817872
626,3707264,2963984
627,3490736,2089248
628,3636752,3996688
629,2786320,2268608
630,3938256,3700656
631,2994432,2910160
632,3609984,3302128
633,3635968,2746496
634,3963808,2124160
635,3383376,2908720
636,2813360,2960624
637,3090752,3907376
638,3663360,2166128
639,4620448,3069808
640,2860304,2869952
641,3794464,2709776
642,3059232,2916336
643,3431328,3110944
644,3588336,2925840
645,3774592,3016448
646,3680368,3148672
647,3671136,2892896
648,3824832,3068880
649,3582016,2888688
650,3787600,2719408
651,3561392,2616032
652,3403024,2284800
653,3304816,3038080
654,2857008,3047584
655,3485616,3298624
656,3646688,2440672
657,3800864,2996928
658,3043728,3239952
659,3640784,3230304
660,3869168,3782000
661,3884496,2545216
662,4314160,2794304
663,3190304,2419120
664,3440592,3271168
665,3094800,3557680
666,3921168,2517920
667,4201936,2861584
668,3094704,3180832
669,3467584,3340192
670,3651328,3131328
671,3923648,2160064
672,3801840,3593760
673,2840304,2548752
674,4231008,3157728
675,3166128,2573200
676,3768512,2870816
677,3008480,2861264
678,3581360,2784848
679,3597984,4335616
680,3436592,3679424
681,5040064,3390704
682,4285360,2776016
683,4041632,3083392
684,3473472,3099584
685,3710368,3204320
686,3784976,3028352
687,3901936,2856016
688,3196896,2603360
689,3058192,2464112
690,3317328,2226096
691,3217152,2777936
692,2765408,4116448
693,3419584,2584096
694,4690784,3544400
695,3066352,2760816
696,4174976,2583776
697,3347744,2955968
698,3140544,3756384
699,3625408,2654288
700,4448912,2332624
701,3333744,3558736
702,2875440,2792400
703,4095680,2530432
704,3378528,3293712
705,3174832,2809264
706,3910480,3196528
707,3221040,3078752
708,3699216,2688912
709,3628848,2885024
710,3341952,3205168
711,3524272,2752032
712,3702432,2221104
713,3266048,2907248
714,2931216,2862240
715,3575936,3149200
716,3497088,2685888
717,3781776,2264096
718,3268656,3828304
719,2964976,2882544
720,3868688,2320672
721,3578368,4144960
722,2987184,2459136
723,4200192,2118224
724,3168896,2607104
725,2871600,2545712
726,3308160,2543088
727,3298768,3225648
728,3152800,2825296
729,3913984,2453872
730,3410704,2373504
731,3119152,2266768
732,3083968,2251440
733,2983712,3051520
734,2971408,2847536
735,3054448,3282768
736,3028768,2859344
737,3189936,3047792
738,3020112,4213024
739,3170208,2531632
740,4129840,2170864
741,3215696,2936976
742,2771680,3142688
743,3102176,2925360
744,3156992,2962064
745,3143120,3072000
746,3083216,2965072
747,2942352,3278048
748,2810240,3436976
749,3420112,2591872
750,3453248,3905856
751,3271456,3636288
752,3940080,3540624
753,4226864,3231520
754,4199984,2385232
755,3931328,3049328
756,2940720,3399328
757,3753440,3747168
758,3988768,2775872
759,4363296,2557648
760,3376464,3451600
761,3241952,2228400
762,4136784,3025936
763,2884400,3015712
764,3621408,3422368
765,3508496,2667840
766,3943824,3404512
767,3281360,2609600
768,3873216,2881792
769,3157536,2847088
770,3401712,2984768
771,3407984,2840064
772,3528864,2597104
773,3543392,2370608
774,3298256,3208320
775,3029872,2573120
776,3599456,2564608
777,3171664,3969984
778,3251328,2525168
779,3966480,3695680
780,3220736,2995904
781,4376384,3083648
782,3485840,3227600
783,3732112,2778240
784,3870384,2768832
785,3490784,2522416
786,3367904,2231264
787,3159808,4210928
788,2880640,2959984
789,4231712,2656080
790,3561184,3213840
791,3274496,2679664
792,3856848,3431936
793,3307856,2704576
794,4087184,2323120
795,3406016,3754592
796,3012016,2983728
797,3518400,3094720
798,3464080,3043952
799,3718096,2104080
800,3660720,3090608
801,2750080,2889792
802,3024000,2726768
803,2999872,3178560
804,2904144,3912800
805,3889904,3080160
806,3918576,3172224
807,3737552,2466896
808,3765184,2449056
809,3056608,2870992
810,3105440,3013680
811,2851504,2998528
812,3202784,2800528
813,3072000,3190176
814,2943152,2840944
815,3944448,3410768
816,2870416,3770336
817,4083584,2937232
818,3624640,1985888
819,3514080,2986992
820,2675200,2914352
821,3102288,2819344
822,3594944,3311888
823,3516464,3240288
824,3921568,3696400
825,3425152,2158448
826,3658592,2568240
827,2862720,3279744
828,2776400,2665824
829,3998144,3082128
830,3368400,2926400
831,3820800,2357968
832,3607488,2635632
833,3107600,3670368
834,3205440,2716544
835,4311840,3020160
836,3403264,2543200
837,3665776,3360688
838,3153360,2564032
839,3926000,3744944
840,3214256,2871744
841,4366064,2987072
842,3491456,1971728
843,3632992,3305744
844,2555200,3001328
845,3926560,3019488
846,3616432,3518368
847,3578176,2660336
848,4153232,2530880
849,3303872,2295872
850,3213824,2509600
851,2957600,2025920
852,3192432,2925552
853,2707328,3134800
854,3618640,2899088
855,3886992,2871344
856,3038640,4313040
857,3600432,2830160
858,4881328,2288016
859,3347088,3042704
860,3005808,9250112
861,3207040,3571088
862,9335440,2052800
863,4242640,3806752
864,2677472,2680480
865,4335232,3037968
866,3315872,2809632
867,3710736,2627552
868,3247184,3388992
869,3251776,3451216
870,3985488,22801152
871,4074768,6334000
872,4606672,3883136
873,7034032,2720992
874,4166704,2994464
875,3325456,4096992
876,3560192,5774848
877,4806160,3800816
878,6502032,2504560
879,3904544,3368128
880,3222592,2789648
881,3974944,5306768
882,3487664,2949200
883,5875904,2699248
884,3632016,2077424
885,3313696,2958080
886,2813152,2923104
887,2990864,3104304
888,3669088,4146240
889,3834576,3050912
890,4148272,2697024
891,3728720,2340672
892,3336272,3946720
893,3014192,2541296
894,4130656,2265808
895,3226016,4226176
896,2988896,2534576
897,4174944,2113216
898,3210816,2949104
899,2776656,3169488
900,3622064,2915952
901,3820752,2745520
902,3590304,3220672
