HI_NET_PING_START run=14
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #14 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:     578
Lost (no echo):     1424 (71.200%)
RTL (us):
Mean: 4070.717    Std dev: 934.140
Min:  2200.160    Max:     18481.888
P50:  3960.544    P95:     5177.648
P99:  7283.424    P99.9:   18481.888
IAJ (us):
Mean: 3522.856    Std dev: 686.625
Min:  1651.808    Max:     8388.624
P50:  3417.776    P95:     4675.920
P99:  5654.336    P99.9:   8388.624
===CSV_START===
index,rtl_ns,iaj_ns
466,3841920,3917248
467,4554976,3404048
468,3175472,4675920
469,4362400,3421184
470,3910896,3846032
471,5289888,3429696
472,4092496,3611088
473,4439728,4729952
474,4002080,3206112
475,4113472,4116400
476,5166048,3344352
477,3850528,2987520
478,4689024,3139328
479,3840432,3577392
480,3587072,4859136
481,3618384,3851904
482,4165488,5702192
483,5380192,2786624
484,4384704,3113344
485,6274736,3406144
486,3407904,3253744
487,3607008,2715328
488,3998608,3396816
489,3773056,3775024
490,3378896,4264576
491,4000256,4162064
492,4425648,3539616
493,4848112,3846448
494,4796160,3794368
495,3993104,3076800
496,4427648,3662608
497,4362384,3972704
498,3732752,3059136
499,4126160,4327760
500,3694096,3511824
501,3563168,3731472
502,4777504,3498880
503,3997952,4583824
504,4323664,4013696
505,4081536,3108656
506,4512384,3073200
507,4674080,3432112
508,3685776,3510832
509,3644624,4244432
510,3992400,2977712
511,4042896,2792272
512,4848832,3247280
513,3601520,4280000
514,3358608,3310832
515,3914480,3243488
516,4859408,2695344
517,3616912,3001952
518,3833232,4657840
519,3303488,4419616
520,3558976,3925200
521,5211920,3114704
522,4462672,2846192
523,4527792,3226528
524,3713440,3479360
525,3453456,3742480
