========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1922
Lost (no echo):       80 (4.000%)
Elapsed:           11.790 s
RTL (us):
  Mean: 5934.692    Std dev: 660.218
  Min:  4641.392    Max:     11315.968
  P50:  5826.880    P95:     7136.000
  P99:  8024.992    P99.9:   11091.584
IAJ (us):
  Mean: 4952.596    Std dev: 640.225
  Min:  3654.768    Max:     8629.504
  P50:  4858.064    P95:     6148.800
  P99:  7033.936    P99.9:   8194.256
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
411,229065084688,229070943040,5858352,4986448
412,229070962096,229076741728,5779632,5002096
413,229076756960,229082990576,6233616,4494640
414,229083006704,229088977024,5970320,4867312
415,229088993232,229094979120,5985888,5392256
416,229094995008,229100473760,5478752,4978336
417,229100488992,229106341072,5852080,5446752
418,229106356512,229112733328,6376816,5800240
419,229112748480,229118711664,5963184,5558784
420,229118726672,229125158416,6431744,5245776
421,229125235088,229131958656,6723568,4907616
422,229131974272,229138517440,6543168,5298928
423,229138588896,229144763216,6174320,4845872
424,229144778448,229150670832,5892384,5181888
425,229150685824,229156969760,6283936,4976304
426,229156984896,229162815632,5830736,4792144
427,229162830784,229168997520,6166736,4677760
428,229169012864,229174973824,5960960,4527328
429,229174989296,229180765968,5776672,6085824
430,229180781760,229186443728,5661968,4987424
431,229186460848,229191971056,5510208,4772096
432,229191986144,229199056880,7070736,5156016
433,229199072368,229205044304,5971936,4507056
434,229205059792,229210816400,5756608,4459680
435,229210832016,229216972416,6140400,5130976
436,229216988832,229222479472,5490640,4925008
437,229222495536,229227939152,5443616,5672192
438,229227956064,229234070128,6114064,4015456
439,229234085376,229239995136,5909760,4766256
440,229240011856,229246667328,6655472,4618384
441,229246683440,229251682784,4999344,5020384
442,229251698912,229257449040,5750128,4637296
443,229257464816,229263067424,5602608,5308592
444,229263081872,229269087808,6005936,5954256
445,229269102736,229274725104,5622368,4986208
446,229274740912,229281033696,6292784,6001376
447,229281049392,229287987952,6938560,4858064
448,229288002416,229293974160,5971744,5096880
449,229293990000,229300975536,6985536,4834992
450,229300990032,229306833600,5843568,5048944
451,229306864672,229312930480,6065808,4528048
452,229312973344,229318765472,5792128,5368672
453,229318780544,229324814416,6033872,4235248
454,229324830512,229330342464,5511952,6016560
455,229330358336,229336711136,6352800,5261872
456,229336727152,229341946384,5219232,4543744
457,229341970816,229348962944,6992128,4652192
458,229348977392,229355224816,6247424,5318400
459,229355238944,229360768560,5529616,4243408
460,229360783408,229366420752,5637344,6009616
461,229366438432,229372739152,6300720,4734176
462,229372754624,229377982560,5227936,5290416
463,229377997968,229384992176,6994208,4717120
464,229385007568,229390726352,5718784,5302720
465,229390741664,229397016768,6275104,4960432
466,229397032160,229402733888,5701728,4833136
467,229402749056,229409036608,6287552,4340752
468,229409058736,229414997040,5938304,5781472
469,229415012736,229420830176,5817440,4499040
470,229420845520,229426170928,5325408,4243744
471,229426230704,229432952400,6721696,4438320
472,229432974944,229438451440,5476496,4544704
473,229438466688,229443695184,5228496,5207488
474,229443710144,229449133504,5423360,4635456
475,229449148944,229454678208,5529264,5192576
476,229454693120,229460885696,6192576,4497136
477,229460901008,229466521152,5620144,4789136
478,229466601232,229472713728,6112496,5216416
479,229472728912,229478210864,5481952,5549280
480,229478228112,229484000000,5771888,4663680
481,229484015184,229490216416,6201232,4543152
482,229490231728,229496765696,6533968,5090192
483,229496781424,229502429376,5647952,5921200
484,229502445568,229507972528,5526960,4818320
485,229507988432,229514062720,6074288,5505712
486,229514077776,229520983920,6906144,4924224
487,229520999088,229526802240,5803152,4738112
488,229526817616,229533307952,6490336,5148992
489,229533330464,229539232176,5901712,4641152
490,229539248032,229544970288,5722256,5513568
491,229544985680,229551119280,6133600,4777600
492,229551134656,229556760432,5625776,4576880
493,229556775744,229563274000,6498256,5209952
494,229563289680,229569051600,5761920,5006960
495,229569066800,229574628480,5561680,5193984
496,229574644144,229580838432,6194288,4585040
497,229580853776,229586845392,5991616,4230416
498,229586860704,229593039376,6178672,5095392
499,229593054528,229598624416,5569888,6006832
500,229598660432,229603854832,5194400,4742080
501,229603870016,229609950224,6080208,5343488
502,229609967936,229616957056,6989120,4740224
503,229616975232,229622699136,5723904,5156672
504,229622714448,229629042624,6328176,4761808
505,229629057904,229634782848,5724944,5325456
506,229634798048,229640939520,6141472,4955888
507,229640963424,229646701328,5737904,4721840
508,229646716256,229653026784,6310528,4934288
509,229653041840,229658982672,5940832,5244304
510,229658998448,229664704512,5706064,5119056
511,229664719968,229670638800,5918832,4975664
512,229670655248,229676883104,6227856,4994864
513,229676898544,229683002160,6103616,4659776
514,229683017344,229688977824,5960480,4815424
515,229688993968,229694972688,5978720,4523072
516,229694988368,229700632464,5644096,5843232
517,229700649184,229706447888,5798704,4877120
518,229706463440,229711970960,5507520,4761696
519,229711986304,229718814192,6827888,5615296
520,229718829360,229724691312,5861952,5051280
521,229724707520,229730453008,5745488,4987808
522,229730469824,229737068304,6598480,4596112
523,229737094608,229743119584,6024976,5119920
524,229743135968,229749107392,5971424,4910768
525,229749123072,229754703504,5580432,5096736
526,229754718928,229760823424,6104496,6125088
527,229760838896,229766734192,5895296,6152448
528,229766749584,229772830928,6081344,5650464
529,229772846496,229779956016,7109520,6379536
530,229779971872,229787108464,7136592,5607808
531,229787123328,229793758928,6635600,8194256
532,229793775984,229801138464,7362480,7033936
533,229801155488,229807746272,6590784,6900864
534,229807763920,229816940528,9176608,5103072
535,229816986944,229824974464,7987520,5313760
536,229824998896,229832875328,7876432,4815440
537,229832892464,229838978400,6085936,4597504
538,229839015184,229845292160,6276976,7310000
539,229845307424,229851107600,5800176,5140720
540,229851123760,229856705104,5581344,7093072
541,229856720144,229865015104,8294960,5875600
542,229865031568,229871155824,6124256,4905360
