HI_NET_PING_START run=22
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
[echo] run #22 — echoing probes
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       28 (1.400%)
RTL (us):
Mean: 3911.669    Std dev: 1387.618
Min:  2276.320    Max:     19080.432
P50:  3681.040    P95:     5367.840
P99:  11432.928    P99.9:   17989.632
IAJ (us):
Mean: 3188.172    Std dev: 819.917
Min:  1615.328    Max:     10892.624
P50:  3025.824    P95:     4497.056
P99:  6888.944    P99.9:   9737.696
===CSV_START===
index,rtl_ns,iaj_ns
585,3866288,3775904
586,3407680,2944272
587,3627520,2860560
588,3382080,3283184
589,3661712,2925200
590,3361040,3069696
591,2981328,3201856
592,3022000,2883216
593,3304320,2594928
594,3974608,3227808
595,3533312,2943248
596,3442320,3057376
597,3941712,2997888
598,3585392,2824480
599,3696912,3176880
600,3861376,2817520
601,3595152,5387744
602,3155760,2932048
603,3916272,2519616
604,3627648,2963328
605,3685472,3348784
606,3571440,2439488
607,3467872,3097552
608,3793568,2934720
609,3461152,3788480
610,6083072,2530272
611,3526352,2499520
612,3056816,3039392
613,3623280,3221760
614,4083152,3288016
615,3119248,2865616
616,3842240,2640464
617,3660928,3218496
618,4524384,2894368
619,3124304,3139584
620,3170256,2771968
621,3725488,3297568
622,3884976,2698048
623,3997728,3116160
624,3534528,3403744
625,3336816,6072912
626,3912192,4747088
627,3630960,4581920
628,3847472,2718240
629,3513504,3617024
630,3959888,6888944
631,3401888,5079344
632,3809456,4442256
633,4128672,3322688
634,6773968,2808560
635,5308224,2612752
636,5062528,3288720
637,3346928,3236080
638,4181504,2481936
639,16500608,2489472
640,10758800,4585504
641,7469648,2800384
642,5698416,2593232
643,5037120,2511712
644,3834096,3259456
645,3496208,3039152
646,3192880,2690736
647,3804400,2660208
648,3759056,4194080
649,3146576,2679104
650,3068464,2489680
651,4483840,3212768
652,3391600,3371936
653,3226000,2420512
654,3170896,3249312
655,3834880,3120928
656,3643968,3432752
657,3191344,2607040
658,3221136,3172608
659,4085568,2978000
660,3385728,2542672
661,3135392,3129696
662,3801792,2987728
663,3953936,2889584
664,3106960,3449184
665,3803152,2532752
666,3653152,3159216
667,4017472,3130208
668,3321056,2736928
669,3810224,3286144
670,3652576,3128032
671,3201232,2516752
672,3680304,3352880
673,3607328,2592112
674,3473232,2635680
675,4022224,3307264
676,3215680,3268880
677,3744800,3159120
678,3738000,3289808
679,3346784,3001456
680,3801584,3330352
681,3719040,3269760
682,3207152,3708896
683,3933024,3748624
684,3227328,2906000
685,17829424,3712192
686,3209168,3111456
687,3957664,3096992
688,3773088,2821872
689,3733760,3287952
690,3966048,2634992
691,3662144,2856928
692,3864752,2488128
693,3112896,2258976
694,3712240,2972624
695,4371568,3595984
696,3469680,2177248
697,4338992,2250784
698,3764160,3664320
699,3800512,2919088
700,3498688,4056416
701,3941056,3637104
702,3281376,3796480
703,3535536,3507232
704,3146272,3040656
705,2942960,3062848
706,3574032,2876192
707,4210528,3282048
708,2917936,2817920
709,2888080,2723824
710,13597920,2524912
711,3341360,4722416
712,3651328,3350784
713,4800432,2930272
714,4199584,3085536
715,3621328,3452400
716,3975664,4049168
717,3737024,4154832
718,3742256,4048672
719,3581248,4243344
720,4021376,4897840
721,3358752,3752848
722,3339936,5516000
723,3161840,3930160
724,5292128,2885552
725,4058240,3384256
726,3529744,4052496
727,3589264,2439616
728,4137600,2207024
729,4711536,2603824
730,4172256,2471952
731,4794128,2746224
732,4987760,2339008
733,5529168,3145136
734,4476576,3972080
735,6236576,2803040
736,4575552,2766576
737,3253936,3546096
738,3963856,3312256
739,4684352,2595648
740,3067344,8291376
741,2856464,5847344
742,3283536,4517328
743,3171760,2332432
744,3344080,2499056
745,3026816,4290704
746,3241968,2338352
747,3827744,3738320
748,3387472,2352144
749,3223280,2707360
750,4268688,2269568
751,3969632,3132576
752,3302832,3062176
753,14199072,2931984
754,6299808,2801376
755,6450096,3037008
756,5100192,2691600
757,3064720,4321312
758,3103344,2242768
759,4318576,2804592
760,3082896,2940080
761,4330112,2903456
762,3057104,3062688
763,3302080,2740272
764,3014736,9737696
765,3787872,3954080
766,3049168,4277536
767,3080240,5179120
768,2922128,2826944
769,3653216,3441376
770,3308704,3038112
771,3515376,3225616
772,2872416,3128832
773,2932656,3205408
774,2950064,3294912
775,3553984,4127824
776,3740192,2946656
777,3397696,4960704
778,9110688,3129568
779,4696592,4960384
780,4961168,2834192
781,5840480,3155696
782,3571584,2684784
783,4186800,4135808
784,3626368,4631872
785,3842672,3706480
786,3792368,3866144
787,3871472,3094960
788,3863312,3450656
789,3998928,2897376
790,3491584,2705680
791,4746720,2864304
792,3632864,3176976
793,5545376,2660192
794,3459728,3222992
795,3767728,3303168
796,3264464,2725120
797,4707792,2657840
798,4755040,3429408
799,4287152,2481056
800,3741728,2434432
801,3703456,3064160
802,4105248,3525776
803,3426048,3836144
804,3355280,4011984
805,3552496,2967760
806,3790272,2719808
807,3336624,3461536
808,3807424,3150992
809,3968960,2642864
810,3436160,2699840
811,3322896,3334432
812,3968064,2676128
813,3095488,3099920
814,3022128,3104320
815,3107760,3063616
816,3453488,2799280
817,4430704,3221728
818,4395808,3770640
819,3516448,2524016
820,3245664,2779968
821,4132432,2696576
822,3746432,3134592
823,3211504,2944032
824,3332432,2911952
825,4007456,3168464
826,3331280,3776896
827,3758064,3319712
828,3818112,3072528
829,3756512,4260912
830,3469184,3323520
831,3935168,2492224
832,3861056,3787472
833,3216416,2407920
834,3375984,3171840
835,3390672,2540672
836,3832608,2469904
837,3658016,3012320
838,3628608,3631536
839,3859968,2965296
840,4501504,3271600
841,3973856,3422240
842,3705248,2459872
843,4921712,2928976
844,3936336,3138784
845,3183984,3555872
846,4412848,2777392
847,3120976,2822432
848,3780112,2869824
849,3199536,3484800
850,3189808,3117264
851,3241360,2687600
852,3712320,2782560
853,3622976,3189872
854,3920432,3204336
855,3965520,2622608
856,3204160,2768704
857,3551920,3821056
858,3834256,2871024
859,4202048,2778144
860,3444736,2778400
861,3502912,2645024
862,3501856,3239952
863,4149936,3225568
864,3801504,3201712
865,3422160,2695088
866,3389680,3343968
867,3754880,2701184
868,3911152,2576560
869,3319744,3064512
870,3487680,3280032
871,4514592,2610544
872,3577088,3158880
873,3458400,2096448
874,3423392,3323248
875,3219664,8630880
876,3905440,3156736
877,3780704,3324928
878,3877792,3390944
879,3441472,2663936
880,3948576,3906368
881,3394544,2759904
882,3200416,2871760
883,3777840,2856528
884,3959040,2598592
885,3223136,3422736
886,3815552,2667488
887,2667952,3157216
888,3429280,2773248
889,8781552,3127856
890,3789584,2844992
891,3937456,3182848
892,4107968,2697664
893,3302768,3283808
894,4650656,3204080
895,3462432,2839664
896,3390240,2818448
897,3452464,3154000
898,3293648,2709920
899,4167824,3215008
900,3369200,3309472
901,3856592,2605808
902,3488496,2833712
903,3881728,3008672
904,3573184,3121728
905,3926336,3119616
906,3355088,2788144
907,4002432,3072432
908,3958384,3053296
909,3521680,3352176
910,3482976,2678592
911,3871856,3091232
912,3401456,3473168
913,3919632,2464048
914,4012928,3351504
915,3313040,2842032
916,3520944,2684480
917,3735600,2941328
918,3814320,2995232
919,3827232,3160208
920,3486176,2824016
921,3804416,2957664
922,3762192,3096192
923,4106736,2971888
924,3338640,3282112
925,3832928,3200656
926,4208160,2522560
927,3039136,2989792
928,4076704,2923424
929,3556224,3066048
930,3408176,3156048
931,3673008,3139840
932,3696592,2728640
933,3871600,3118048
934,3577328,3018304
935,3669120,3107904
936,3794032,3094272
937,3675232,3062656
938,3990928,2721024
939,3887312,2875680
940,3184288,3084992
941,3712976,3547136
942,3610304,2705824
943,3752896,2964768
944,3833984,3022304
945,3894144,2939984
946,3430320,2694880
947,3834496,7792128
948,3772336,3240240
949,3812784,8632144
950,3837232,2862112
951,3735680,3538400
952,3373472,2627440
953,3551328,3434656
954,3812480,2533520
955,4259024,3019024
956,3357104,2707472
957,3677104,3204592
958,3721024,3745632
959,3666368,3758688
960,3383120,4490000
961,8447536,4544976
962,3791472,2409408
963,9337552,3612400
964,3474064,2660736
965,4128496,3354016
966,3341840,8027456
967,4049392,2768496
968,3263952,3033600
969,3631584,3279280
970,3348160,3580736
971,3935696,2566176
972,4352992,2530960
973,4454176,3025072
974,5083120,3198320
975,5150864,3014560
976,3148448,3081168
977,4322416,3383424
978,3413392,2543744
979,3661040,3022608
980,8738992,2976816
981,3467904,3134064
982,3726896,3159040
983,3988464,2635712
984,4321184,2993312
985,3146720,3365552
986,3254288,2739632
987,3735856,3127952
988,3878864,2912080
989,3769728,2693088
990,3835456,3174944
991,4126320,3573120
992,3188608,2790000
993,3726864,2834304
994,3713008,3503056
995,3824416,2561216
996,3818624,2967184
997,3281168,2981952
998,3743776,2804416
999,4116000,3192960
1000,3399520,3285040
1001,3859200,4328144
1002,3593776,3413200
1003,3442528,3315632
1004,3878832,3308480
1005,4326032,2457104
1006,3393408,3569536
1007,3516048,2588048
1008,4171184,3857744
1009,3230912,2581104
1010,3685248,3237328
1011,3668720,2830736
1012,3448432,3164704
1013,3945488,2978208
1014,3986512,3044384
1015,4846768,3348256
1016,3495136,4239200
1017,4018992,2527056
1018,3953536,2776384
1019,3142784,2340496
1020,4197456,3065760
1021,3270464,2847872
1022,19080432,2589056
1023,4016400,2480816
1024,3229792,2876704
1025,3907504,2594288
1026,3368608,2597088
1027,3695520,2173808
1028,3570080,3236080
1029,3723408,2754032
1030,3928432,3342208
1031,4939968,2638864
1032,3185152,2645328
1033,3528976,2798464
1034,3012064,3430736
1035,3758960,3173008
1036,3522896,3333536
1037,3218960,4477216
1038,3145824,2707840
1039,3039888,4079200
1040,2783472,2609680
1041,3299616,8984480
1042,2904400,3755024
1043,3969808,2491728
1044,3506736,3325456
1045,4064240,3622224
1046,3337552,2748768
1047,3398752,3494496
1048,3508400,4020704
1049,4075776,2675200
1050,3852368,3160512
1051,4046304,2951184
1052,5126976,2368736
1053,2817168,4424096
1054,3830832,2256240
1055,3233344,2956512
1056,9206384,3044336
1057,4494176,3020160
1058,3219328,2851744
1059,3865456,3112304
1060,4213232,2264368
1061,3409024,2567856
1062,4156288,2967136
1063,3587296,3044928
1064,3197840,2887632
1065,3695568,3223456
1066,3606944,2831376
1067,3015456,3067408
1068,4397792,3382528
1069,2978352,4059712
1070,3553424,2685440
1071,3660752,3062912
1072,3680624,3063968
1073,3248656,3003344
1074,3681760,2724992
1075,2920864,3663888
1076,2839808,2430112
1077,3634384,2215952
1078,3786192,3844128
1079,3541760,2983504
1080,3836752,2224656
1081,2837664,2983040
1082,3694944,2697088
1083,3961072,3096144
1084,3922864,2925168
1085,3364464,2828496
1086,3550496,3301312
1087,3686208,2960608
1088,3619280,3458496
1089,3358688,1688128
1090,4333888,1718128
1091,3174864,1852192
1092,2923696,5123840
1093,4416608,2856048
1094,3634992,8997056
1095,2860864,2641872
1096,3203392,3855056
1097,2859328,2834176
1098,3689168,2612032
1099,3567936,2316672
1100,3470816,3036256
1101,3977136,6774336
1102,3161920,3992896
1103,4070128,3290304
1104,2432528,2771456
1105,2464640,2967056
1106,2551360,3276752
1107,5871376,2987312
1108,3576352,2899712
1109,3026624,3419024
1110,3149120,4421184
1111,3809472,3640848
1112,3177392,4825008
1113,3075392,3233600
1114,2976960,4117728
1115,3690208,2919776
1116,13257696,3325904
1117,7470752,3296480
1118,4519568,2858816
1119,3743872,2952944
1120,3354336,3455504
1121,3462096,2645216
1122,3733520,3033856
1123,3622896,2663040
1124,3470288,2927648
1125,3989136,3732176
1126,5031600,2618560
1127,4160384,3098528
1128,5549072,2677600
1129,3878080,3489424
1130,4603488,2506160
1131,3496464,2748032
1132,3905952,3428848
1133,3903504,2696272
1134,3555024,2945904
1135,3623680,3006000
1136,4040544,3987024
1137,3369984,3146976
1138,3635184,2767664
1139,3306576,7269296
1140,3538016,3093936
1141,4342368,2495392
1142,3343712,2623984
1143,3623776,2992512
1144,3322080,6163200
1145,3996704,4105728
1146,3228576,4713856
1147,3245136,3773152
1148,4127456,3336960
1149,3330048,4034320
1150,3517488,2551088
1151,3636800,3514352
1152,4619696,2628992
1153,3717120,3160752
1154,3421728,2670032
1155,7953296,3439712
1156,3718880,2500752
1157,3040336,3423088
1158,3346368,3337760
1159,3608752,2354336
1160,6753040,3197632
1161,3975008,2777312
1162,4290992,3473920
1163,4302528,2488480
1164,3929520,3481488
1165,3946368,2512672
1166,3215888,3177728
1167,3965536,6300640
1168,3285392,3107824
1169,3669696,3041552
1170,3300912,3347584
1171,4090048,4467648
1172,3150720,4011120
1173,4052880,3464944
1174,3986048,2405072
1175,3039904,3307728
1176,3761760,2471408
1177,3323680,3184384
1178,4126336,3373168
1179,3158960,2843456
