========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
Elapsed:           13.829 s
RTL (us):
  Mean: 6884.803    Std dev: 1043.671
  Min:  4662.064    Max:     26814.416
  P50:  6920.064    P95:     8010.272
  P99:  8453.280    P99.9:   24181.872
IAJ (us):
  Mean: 5876.461    Std dev: 784.058
  Min:  3686.176    Max:     8955.568
  P50:  5948.000    P95:     7014.064
  P99:  7302.848    P99.9:   8916.720
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
419,774298307648,774305121376,6813728,5649024
420,774305138480,774311770400,6631920,6760624
421,774311795328,774319531024,7735696,6515184
422,774319634064,774327046208,7412144,5807840
423,774327063504,774333854048,6790544,4992112
424,774333910752,774339846160,5935408,6391824
425,774339917680,774347237984,7320304,6974928
426,774347254496,774355212912,7958416,5633232
427,774355245632,774361846144,6600512,6247904
428,774361903872,774369094048,7190176,5254416
429,774369152160,774375348464,6196304,6948160
430,774375364432,774383296624,7932192,6995040
431,774383313216,774391291664,7978448,6370624
432,774391308592,774398662288,7353696,6001680
433,774398678720,774405663968,6985248,6340848
434,774405681120,774413004816,7323696,5907872
435,774413062496,774419912688,6850192,6386512
436,774419928256,774427299200,7370944,6655936
437,774427316080,774434955136,7639056,6233520
438,774434971920,774442188656,7216736,6446928
439,774442207200,774449635584,7428384,5216304
440,774449652048,774455851888,6199840,6425632
441,774455910080,774463277520,7367440,5892912
442,774463293936,774470170432,6876496,6045952
443,774470203248,774477216384,7013136,5719584
444,774477233216,774483935968,6702752,6370832
445,774483953344,774491306800,7353456,7001040
446,774491323744,774499307840,7984096,6868736
447,774499324704,774507176576,7851872,6903152
448,774507193424,774515079728,7886304,6137584
449,774515095600,774522217312,7121712,5929808
450,774522234608,774529147120,6912512,5132896
451,774529208640,774535280016,6071376,6761920
452,774535296944,774543041936,7744992,6098448
453,774543066416,774550140384,7073968,5981664
454,774550157520,774557122048,6964528,5145024
455,774557139648,774563267072,6127424,6799136
456,774563283824,774571066208,7782384,6775392
457,774571083232,774578841600,7758368,5802400
458,774578898528,774585644000,6745472,5034752
459,774585660336,774591678752,6018416,6615712
460,774591695216,774599294464,7599248,6919600
461,774599310960,774607214064,7903104,6608464
462,774607230304,774614822528,7592224,6080752
463,774614839312,774621903280,7063968,5043744
464,774621921264,774627947024,6025760,6315664
465,774627963440,774635262688,7299248,6923600
466,774635279152,774643186288,7907136,6656864
467,774643201936,774650843152,7641216,6614096
468,774650858720,774658457248,7598528,6154784
469,774658474256,774665612032,7137776,5086816
470,774665637856,774671698848,6060992,6366400
471,774671773920,774679065248,7291328,5911360
472,774679080688,774685976608,6895920,4945440
473,774686036784,774691922048,5885264,6528416
474,774691937664,774699450464,7512800,6546304
475,774699467072,774706996768,7529696,6831952
476,774707073840,774714828720,7754880,5801600
477,774714845280,774721630320,6785040,4895440
478,774721646896,774727525760,5878864,7302848
479,774727625920,774738944096,11318176,6603344
480,774739051520,774747246944,8195424,6133120
481,774747263712,774754850288,7586576,6109408
482,774754909472,774761983408,7073936,5714784
483,774762061024,774769092816,7031792,6378160
484,774769153584,774775807600,6654016,5737408
485,774775824848,774783185760,7360912,4721872
486,774783208480,774789923168,6714688,6591184
487,774789940368,774795645040,5704672,6948464
488,774795661040,774803236224,7575184,6775040
489,774803252784,774811184688,7931904,5889472
490,774811201152,774818959728,7758576,5103648
491,774818976512,774825849200,6872688,6399840
492,774825913200,774831952848,6039648,6463984
493,774831969568,774839352688,7383120,5684368
494,774839421952,774846816672,7394720,4980288
495,774846832640,774853501040,6668400,6527056
496,774853517408,774859481328,5963920,5952544
497,774859498176,774867008384,7510208,4700608
498,774867068624,774873960928,6892304,6671728
499,774873978192,774879661536,5683344,6871056
500,774879677664,774887333264,7655600,5885696
501,774887350400,774895204320,7853920,4865520
502,774895220912,774902090016,6869104,6723664
503,774902105808,774907955536,5849728,6773344
504,774907972464,774915679200,7706736,6896384
505,774915695472,774923452544,7757072,6744608
506,774923469616,774931348928,7879312,6745840
507,774931365536,774939093536,7728000,5948400
508,774939109360,774946839376,7730016,5012864
509,774946857280,774953787776,6930496,6645584
510,774953811600,774959800640,5989040,6585376
511,774959820000,774967446224,7626224,5808752
512,774967462976,774975031600,7568624,5061536
513,774975049712,774981840352,6790640,6424592
514,774981897056,774987901888,6004832,6836848
515,774987925424,774995326480,7401056,6080320
516,774995342848,775003163328,7820480,5906624
517,775003187040,775010243648,7056608,5168816
518,775010259824,775017150272,6890448,7159952
519,775017206752,775023319088,6112336,6545008
520,775023335168,775031479040,8143872,7296224
521,775031495584,775039024048,7528464,6891440
522,775039043136,775047320272,8277136,7222016
523,775047337456,775055211712,7874256,7398304
524,775055229328,775063433728,8204400,7002480
525,775063451792,775071832032,8380240,6512032
526,775071849936,775079834512,7984576,6728784
527,775079851920,775087346544,7494624,6249184
528,775087363712,775095075328,7711616,5959888
529,775095092000,775102324512,7232512,5172752
530,775102340752,775109284400,6943648,7187360
531,775109301056,775115457152,6156096,6702832
532,775115473824,775123644512,8170688,6888000
533,775123661216,775131347344,7686128,6709616
534,775131363632,775139235344,7871712,5554896
535,775139252448,775146944960,7692512,4794752
536,775146961904,775153499856,6537952,6360048
537,775153516688,775159294608,5777920,6130048
538,775159310656,775166654656,7344000,4423520
539,775166671088,775173784704,7113616,5708496
540,775173799888,775179208224,5408336,4859264
541,775179223504,775185916720,6693216,6060032
542,775185933328,775191775984,5842656,5944480
543,775191794576,775198836016,7041440,6069264
544,775198852384,775205780496,6928112,5338128
545,775205798944,775212849760,7050816,5746080
546,775212868256,775219187888,6319632,4901280
547,775219203968,775225933968,6730000,6622320
548,775225950016,775231835248,5885232,6346128
549,775231851904,775239457568,7605664,5047856
550,775239474864,775266289280,26814416,6446400
551,775266306272,775273635408,7329136,5851536
552,775273652368,775279683264,6030896,5866816
553,775279699200,775287129664,7430464,5243504
554,775287146704,775293981200,6834496,6539120
555,775293997888,775300848016,6850128,6099504
556,775300895536,775307091520,6195984,6306368
557,775307107808,775314630640,7522832,5199808
558,775314647536,775321730144,7082608,7104320
559,775321790496,775329036512,7246016,6598544
560,775329053408,775335236320,6182912,6182688
561,775335253504,775343340640,8087136,4878384
562,775343356864,775350939184,7582320,6497328
563,775350957360,775358121872,7164512,7175904
564,775358138576,775364000256,5861680,6834208
565,775364016704,775371497584,7480880,6599152
566,775371513600,775379673488,8159888,6160096
567,775379690208,775387507696,7817488,6073472
568,775387524384,775395106848,7582464,5339072
569,775395123664,775402266944,7143280,6690736
570,775402283552,775409340416,7056864,6721808
571,775409356896,775415679488,6322592,6653344
572,775415695888,775423370224,7674336,5694592
573,775423385936,775431092032,7706096,4915232
574,775431109776,775438745376,7635600,6753152
575,775438805904,775445439968,6634064,5695200
576,775445456720,775451355200,5898480,5133440
577,775451371024,775459108352,7737328,6312448
578,775459124096,775465803552,6679456,6773648
579,775465821536,775471936992,6115456,7105152
580,775471956352,775479249440,7293088,6423616
581,775479265712,775487023088,7757376,5897744
582,775487070848,775495128240,8057392,4630048
583,775495145040,775502551856,7406816,6985728
584,775502649120,775509449600,6800480,6679648
585,775509466352,775515079648,5613296,6204272
586,775515095568,775523065376,7969808,6063328
587,775523094000,775530745024,7651024,5190448
588,775530798816,775537949296,7150480,6921808
589,775537967344,775545012624,7045280,6968672
590,775545029232,775551203072,6173840,6612736
591,775551230080,775559124880,7894800,5736768
