========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       24 (1.200%)
Elapsed:           10.872 s
RTL (us):
  Mean: 5408.267    Std dev: 1334.912
  Min:  3487.440    Max:     28406.608
  P50:  5287.136    P95:     6773.344
  P99:  10534.912    P99.9:   20984.464
IAJ (us):
  Mean: 4329.538    Std dev: 815.633
  Min:  2506.000    Max:     8764.480
  P50:  4299.712    P95:     5649.568
  P99:  6986.720    P99.9:   8704.432
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
452,702527749200,702533566192,5816992,4135552
453,702533581520,702538601280,5019760,5253488
454,702538616592,702543496352,4879760,5112000
455,702543511856,702549211632,5699776,4897120
456,702549227584,702554541632,5314048,4556048
457,702554556736,702559677184,5120448,4655280
458,702559692464,702565930672,6238208,4435968
459,702565946096,702572042672,6096576,4031184
460,702572058064,702577939792,5881728,4609712
461,702578018768,702583495840,5477072,4324112
462,702583511360,702589151120,5639760,3739536
463,702589168864,702594587088,5418224,3541568
464,702594602656,702599618272,5015616,6741264
465,702599633472,702605227984,5594512,4922224
466,702605243520,702610552096,5308576,4373312
467,702610567472,702615291632,4724160,4068256
468,702615306608,702619833200,4526592,5224672
469,702619848384,702627574464,7726080,4241232
470,702627590080,702633496688,5906608,4423360
471,702633512048,702638870000,5357952,4115072
472,702638885360,702643938256,5052896,4296496
473,702643953392,702650162928,6209536,4469552
474,702650180288,702655404160,5223872,4312496
475,702655419824,702660827520,5407696,4917472
476,702660842144,702665942592,5100448,6219872
477,702666035328,702671239088,5203760,3628736
478,702671254592,702676708640,5454048,5062304
479,702676788608,702682021136,5232528,4717696
480,702682041056,702687938608,5897552,4634272
481,702688026880,702695158480,7131600,4616256
482,702695174384,702699787216,4612832,3806624
483,702699802688,702705849520,6046832,4581312
484,702705865024,702711567216,5702192,3963168
485,702711582880,702717201488,5618608,4326512
486,702717216976,702722817744,5600768,4596448
487,702722833184,702727624368,4791184,4719856
488,702727639120,702733205680,5566560,4140128
489,702733221248,702738168848,4947600,5218016
490,702738184352,702743495360,5311008,3985056
491,702743510864,702749091808,5580944,3639520
492,702749107280,702754811664,5704384,4903728
493,702754827248,702759951792,5124544,4597376
494,702760055392,702766169808,6114416,4366272
495,702766185264,702771154864,4969600,4333968
496,702771170368,702775794384,4624016,4523792
497,702775809632,702781698112,5888480,4702944
498,702781776096,702787295488,5519392,5079904
499,702787311552,702792661760,5350208,5336192
500,702792679792,702797995728,5315936,5205312
501,702798062304,702803519520,5457216,5090384
502,702803534896,702809222464,5687568,4222896
503,702809237648,702815302368,6064720,3536720
504,702815317824,702821638560,6320736,4949152
505,702821654048,702827843872,6189824,4579040
506,702827859568,702833934256,6074688,4812784
507,702833950080,702839157152,5207072,4200640
508,702839173408,702843693872,4520464,3946528
509,702843760512,702849643024,5882512,4502048
510,702849658864,702855222064,5563200,4529120
511,702855237712,702861034848,5797136,5461248
512,702861056064,702866235488,5179424,4490848
513,702866250800,702871182016,4931216,4672304
514,702871197456,702876684064,5486608,4846464
515,702876699888,702882213184,5513296,4594480
516,702882228688,702888674432,6445744,3666416
517,702888690416,702894165280,5474864,5000976
518,702894180720,702899837584,5656864,4907776
519,702899853296,702905684048,5830752,4774288
520,702905699616,702911278528,5578912,3895424
521,702911293712,702915944944,4651232,4051696
522,702916008848,702921945920,5937072,5204976
523,702922038224,702927853696,5815472,4540416
524,702927868784,702933627984,5759200,4537712
525,702933643504,702938523408,4879904,4409568
526,702938538944,702943575104,5036160,4239888
527,702943590608,702949780080,6189472,4739936
528,702949795536,702955320496,5524960,4607200
529,702955336208,702960858208,5522000,3819520
530,702960873360,702966267776,5394416,4591632
531,702966283072,702971507664,5224592,5020192
532,702971522880,702977247600,5724720,4404256
533,702977263088,702982854800,5591712,4681680
534,702982869936,702987674320,4804384,3782704
535,702987689792,702993265952,5576160,4116832
536,702993281040,702999286144,6005104,4893680
537,702999301408,703004690400,5388992,4431664
538,703004706032,703010372080,5666048,4721936
539,703010387136,703015154784,4767648,4635248
540,703015171952,703020271616,5099664,3690688
541,703020829056,703026165296,5336240,4669392
542,703026182656,703031596960,5414304,4791968
543,703031612512,703037318896,5706384,3902784
544,703037334160,703042954144,5619984,5342832
545,703043049440,703047644832,4595392,3766304
546,703047660080,703053314224,5654144,4566592
547,703053329232,703059106192,5776960,4943904
548,703059164016,703064008976,4844960,4293392
549,703064067104,703070351808,6284704,5267728
550,703070367328,703075118112,4750784,4418912
551,703075166000,703080684704,5518704,4786032
552,703080699872,703086628608,5928736,4535152
553,703086643504,703091922000,5278496,3873328
554,703091937360,703098189728,6252368,5456656
555,703098204896,703103608640,5403744,4033680
556,703103624000,703109394672,5770672,6521264
557,703109410336,703114929824,5519488,4000704
558,703114945776,703119803152,4857376,4770464
559,703119818528,703126259808,6441280,4099024
560,703126275536,703131293488,5017952,3889712
561,703131308960,703138814752,7505792,4588672
562,703138830416,703143815456,4985040,4328192
563,703143831232,703149585920,5754688,4082800
564,703149601696,703154684944,5083248,4891552
565,703154700384,703159574656,4874272,4731856
566,703159589904,703165163328,5573424,4460208
567,703165180416,703170491520,5311104,4510624
568,703170506928,703175574320,5067392,4102144
569,703175589728,703181465872,5876144,3666480
570,703181485696,703187197728,5712032,5228560
571,703187213120,703192657936,5444816,5663968
572,703192673552,703198168560,5495008,5220400
573,703198184160,703203270704,5086544,4159424
574,703203286016,703207937184,4651168,4057264
575,703207952656,703214165744,6213088,4663344
576,703214181360,703220829712,6648352,3934016
577,703220846688,703235248928,14402240,4375056
578,703235264656,703241469328,6204672,6933088
579,703241488080,703246628752,5140672,4245056
580,703246644976,703251686016,5041040,4428080
581,703251702784,703257349360,5646576,4819456
582,703257365216,703262283376,4918160,4748704
583,703262299296,703267658432,5359136,4502336
584,703267674224,703275591520,7917296,4918544
585,703275607680,703280836576,5228896,4093824
586,703280852416,703286264656,5412240,3894240
587,703286280624,703292084112,5803488,4688496
588,703292100256,703297832816,5732560,4370144
