HI_NET_PING_START run=29
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #29 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4123.550    Std dev: 911.409
Min:  2280.464    Max:     21767.600
P50:  3952.096    P95:     5400.816
P99:  6844.688    P99.9:   18618.400
IAJ (us):
Mean: 3565.263    Std dev: 775.672
Min:  1664.912    Max:     9305.696
P50:  3390.992    P95:     4902.464
P99:  6034.416    P99.9:   9004.224
===CSV_START===
index,rtl_ns,iaj_ns
1054,3833200,2889664
1055,3387504,3021184
1056,3682496,3257024
1057,3482512,3079488
1058,3674944,3766144
1059,3839488,3124544
1060,3754528,2809344
1061,4254000,2831408
1062,3752368,3239856
1063,3410880,2960960
1064,3455184,3038032
1065,3857744,3126624
1066,3589280,3046688
1067,3688464,3058448
1068,3631520,3000624
1069,3689264,3005456
1070,3675936,3059392
1071,3693296,2920224
1072,3736016,2751216
1073,3640064,3272032
1074,3464224,3207488
1075,3432752,3043440
1076,3857328,2998432
1077,3865712,2754928
1078,3575744,2829360
1079,3634896,3901136
1080,3403312,4399776
1081,3518752,3147408
1082,4442896,3393440
1083,4856512,2971728
1084,3652464,4134496
1085,3840560,2951232
1086,3582896,3155280
1087,4481680,3284592
1088,3645472,3131776
1089,3793024,3207392
1090,3962352,3134160
1091,3651248,3647984
1092,3740848,3728560
1093,3864576,3267296
1094,4143056,3054912
1095,3681680,3361888
1096,3947296,3979600
1097,3692416,3532608
1098,3915632,2662128
1099,4483712,3639792
1100,4153168,3256320
1101,3288192,3371888
1102,4278432,4927376
1103,3874144,3926688
1104,4085120,3041376
1105,4807584,3039440
1106,4522768,2553104
1107,3728480,3013232
1108,3652864,4246928
1109,3149520,3306848
1110,3729344,3920896
1111,4896816,3396384
1112,3963728,2773072
1113,3419968,3036368
1114,3908464,2814720
1115,3462272,2876352
1116,3552560,2826096
1117,3318608,3539184
1118,3390240,3094000
1119,3334016,3281936
1120,4118736,3084592
1121,3608816,4176976
1122,3862880,3168656
1123,3634208,2879616
1124,4727600,3104336
1125,3866688,3864064
1126,3475424,3845344
1127,3751312,3003136
1128,4375312,3121408
1129,4549120,2889296
1130,3580800,3233824
1131,3677520,2778256
1132,3367648,4453360
1133,3844768,3405552
1134,3330000,3739584
1135,5081392,3224032
1136,4091072,4385232
1137,4333216,2942976
1138,3969776,2996944
1139,4919360,3113424
1140,3565536,3276944
1141,3525216,3127488
1142,3660688,2514032
1143,3767408,3453840
1144,3756880,2911168
1145,3165936,3209088
1146,3993728,2889424
1147,3447056,2754768
1148,3806656,2827472
1149,3509712,2980608
1150,3327056,2937168
1151,3408848,3076640
1152,3645504,3151456
1153,3540592,2879232
1154,3665904,5603008
1155,3789888,4531488
1156,3481360,2979968
1157,6126752,3465776
1158,5027744,4227248
1159,3541136,2940640
1160,4103936,2561760
1161,4695920,3069664
1162,3601504,3994400
1163,3224528,4742032
1164,3728112,3009200
1165,4714960,2908528
1166,5352256,3619472
1167,3624768,3206368
1168,3511168,3582464
1169,11365024,3742384
1170,4264928,3197936
1171,3825552,7846752
1172,4008016,4323392
1173,4451408,5249136
1174,3709136,7970656
